"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","07:28:49"
"EventDate","2021-09-04"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210904072849.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.654 mm/s"
"VertPPV","0.796 mm/s"
"LongPPV","3.058 mm/s"
"TranPPVPonderated","0.202 mm/s"
"VertPPVPonderated","0.478 mm/s"
"LongPPVPonderated","0.503 mm/s"
"TranPPVdB","3.6859 dB"
"VertPPVdB","1.9810 dB"
"LongPPVdB","9.7092 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","51.2 Hz"
"LongZCFreq","46.5 Hz"
"TranTimeofPeak","2.727 sec"
"VertTimeofPeak","0.142 sec"
"LongTimeofPeak","2.489 sec"
"TranPeakAcceleration","0.097 g"
"VertPeakAcceleration","0.110 g"
"LongPeakAcceleration","0.548 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.003 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","3.137 mm/s"
"PeakVectorSumTimeSum","2.489 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"0.000","0.426","0.118"
"0.000","0.418","0.126"
"-0.142","0.347","-0.032"
"-0.434","0.197","-0.300"
"-0.575","0.000","-0.449"
"-0.560","-0.229","-0.426"
"-0.386","-0.378","-0.315"
"-0.410","-0.646","-0.323"
"-0.260","-0.749","-0.181"
"-0.095","-0.772","-0.047"
"-0.024","-0.757","0.024"
"-0.016","-0.765","0.024"
"0.024","-0.701","0.071"
"0.079","-0.670","0.142"
"0.126","-0.607","0.158"
"0.126","-0.560","0.142"
"0.063","-0.520","0.142"
"0.024","-0.504","0.095"
"0.008","-0.465","0.087"
"0.016","-0.457","0.071"
"0.008","-0.457","0.055"
"0.000","-0.457","0.063"
"0.032","-0.426","0.110"
"0.300","-0.315","0.378"
"0.560","-0.118","0.615"
"0.623","0.134","0.670"
"0.520","0.363","0.591"
"0.410","0.536","0.323"
"0.276","0.638","1.056"
"0.134","0.701","1.182"
"0.000","0.678","0.536"
"-0.039","0.670","0.126"
"-0.063","0.638","0.008"
"-0.095","0.615","0.000"
"-0.118","0.567","0.032"
"-0.110","0.520","0.047"
"-0.079","0.481","0.047"
"-0.039","0.465","0.063"
"-0.032","0.441","0.087"
"0.000","0.418","0.102"
"0.000","0.402","0.118"
"-0.008","0.410","0.134"
"-0.008","0.426","0.118"
"-0.150","0.355","-0.079"
"-0.426","0.213","-0.339"
"-0.575","-0.016","-0.449"
"-0.544","-0.236","-0.410"
"-0.434","-0.402","-0.315"
"-0.410","-0.654","-0.307"
"-0.236","-0.717","-0.158"
"-0.087","-0.749","-0.008"
"-0.032","-0.749","0.047"
"0.000","-0.733","0.024"
"0.024","-0.709","0.063"
"0.071","-0.646","0.126"
"0.102","-0.583","0.150"
"0.095","-0.536","0.150"
"0.055","-0.504","0.102"
"0.032","-0.481","0.087"
"0.024","-0.473","0.079"
"0.008","-0.473","0.071"
"0.000","-0.449","0.079"
"0.008","-0.426","0.071"
"0.039","-0.410","0.126"
"0.323","-0.300","0.434"
"0.575","-0.079","0.631"
"0.607","0.150","0.520"
"0.528","0.378","1.285"
"0.410","0.520","1.190"
"0.268","0.623","0.599"
"0.126","0.654","0.205"
"-0.008","0.686","0.063"
"-0.024","0.678","0.079"
"-0.047","0.654","0.079"
"-0.102","0.623","0.055"
"-0.118","0.567","0.039"
"-0.118","0.528","0.055"
"-0.079","0.497","0.079"
"-0.063","0.473","0.087"
"-0.032","0.449","0.102"
"-0.039","0.449","0.118"
"-0.016","0.434","0.118"
"-0.016","0.426","0.110"
"0.008","0.418","0.134"
"-0.197","0.331","-0.071"
"-0.481","0.189","-0.355"
"-0.591","-0.008","-0.441"
"-0.552","-0.252","-0.418"
"-0.426","-0.441","-0.347"
"-0.410","-0.670","-0.323"
"-0.229","-0.717","-0.126"
"-0.079","-0.757","-0.008"
"-0.016","-0.765","0.055"
"-0.016","-0.772","0.047"
"0.024","-0.725","0.063"
"0.079","-0.654","0.134"
"0.110","-0.599","0.158"
"0.095","-0.552","0.134"
"0.055","-0.504","0.118"
"0.032","-0.481","0.095"
"0.008","-0.457","0.055"
"0.000","-0.465","0.063"
"0.008","-0.449","0.047"
"-0.008","-0.441","0.055"
"0.024","-0.426","0.134"
"0.347","-0.315","0.434"
"0.591","-0.079","0.631"
"0.615","0.158","0.623"
"0.489","0.363","0.560"
"0.370","0.536","0.473"
"0.244","0.631","0.260"
"0.110","0.694","0.741"
"-0.016","0.686","0.599"
"-0.024","0.662","0.276"
"-0.055","0.646","0.063"
"-0.087","0.631","-0.008"
"-0.110","0.567","-0.008"
"-0.118","0.512","0.008"
"-0.087","0.481","0.032"
"-0.047","0.457","0.071"
"-0.047","0.441","0.095"
"-0.024","0.441","0.118"
"-0.008","0.426","0.126"
"0.000","0.418","0.126"
"-0.008","0.410","0.118"
"-0.197","0.331","-0.102"
"-0.481","0.181","-0.363"
"-0.583","-0.039","-0.434"
"-0.528","-0.276","-0.386"
"-0.465","-0.497","-0.355"
"-0.426","-0.686","-0.307"
"-0.221","-0.725","-0.126"
"-0.047","-0.757","0.008"
"0.008","-0.749","0.024"
"0.024","-0.757","0.047"
"0.047","-0.725","0.079"
"0.095","-0.662","0.142"
"0.126","-0.599","0.150"
"0.095","-0.544","0.142"
"0.063","-0.481","0.110"
"0.024","-0.481","0.102"
"0.000","-0.457","0.087"
"0.000","-0.434","0.087"
"0.008","-0.449","0.071"
"0.008","-0.441","0.063"
"0.063","-0.402","0.142"
"0.370","-0.284","0.465"
"0.591","-0.063","0.662"
"0.599","0.181","0.678"
"0.512","0.394","0.567"
"0.386","0.552","0.457"
"0.229","0.638","0.142"
"0.087","0.678","1.498"
"-0.008","0.686","1.387"
"-0.024","0.678","0.560"
"-0.055","0.631","0.063"
"-0.095","0.615","-0.063"
"-0.126","0.567","-0.016"
"-0.095","0.520","0.032"
"-0.047","0.481","0.079"
"-0.032","0.465","0.087"
"-0.008","0.457","0.087"
"-0.008","0.457","0.110"
"0.000","0.441","0.142"
"0.008","0.426","0.134"
"0.000","0.426","0.142"
"-0.229","0.331","-0.102"
"-0.473","0.181","-0.363"
"-0.567","-0.055","-0.441"
"-0.520","-0.268","-0.355"
"-0.489","-0.552","-0.386"
"-0.402","-0.709","-0.307"
"-0.189","-0.733","-0.126"
"-0.039","-0.749","0.032"
"0.000","-0.749","0.055"
"0.016","-0.741","0.055"
"0.047","-0.709","0.095"
"0.087","-0.646","0.150"
"0.118","-0.583","0.142"
"0.110","-0.536","0.126"
"0.079","-0.489","0.110"
"0.047","-0.481","0.102"
"0.008","-0.465","0.079"
"0.008","-0.449","0.087"
"-0.008","-0.457","0.087"
"-0.008","-0.449","0.087"
"0.063","-0.394","0.173"
"0.378","-0.268","0.489"
"0.591","-0.016","0.607"
"0.599","0.213","0.749"
"0.489","0.426","0.749"
"0.378","0.567","0.449"
"0.229","0.638","0.772"
"0.095","0.686","0.694"
"-0.008","0.686","0.331"
"-0.039","0.662","0.118"
"-0.063","0.638","0.039"
"-0.087","0.623","0.047"
"-0.118","0.567","0.032"
"-0.095","0.504","0.063"
"-0.063","0.497","0.071"
"-0.032","0.465","0.102"
"0.008","0.457","0.118"
"0.016","0.441","0.118"
"-0.008","0.418","0.118"
"-0.008","0.426","0.126"
"-0.008","0.434","0.126"
"-0.236","0.323","-0.118"
"-0.512","0.134","-0.378"
"-0.575","-0.071","-0.434"
"-0.497","-0.268","-0.355"
"-0.489","-0.560","-0.402"
"-0.394","-0.709","-0.300"
"-0.181","-0.725","-0.110"
"-0.055","-0.749","0.032"
"-0.016","-0.749","0.055"
"0.024","-0.749","0.055"
"0.063","-0.694","0.110"
"0.118","-0.631","0.166"
"0.102","-0.583","0.166"
"0.095","-0.512","0.142"
"0.055","-0.481","0.095"
"0.024","-0.489","0.079"
"0.000","-0.465","0.087"
"-0.008","-0.465","0.087"
"0.008","-0.457","0.071"
"0.016","-0.434","0.071"
"0.118","-0.386","0.197"
"0.410","-0.252","0.512"
"0.607","-0.008","0.670"
"0.607","0.213","0.631"
"0.512","0.410","0.662"
"0.394","0.552","1.174"
"0.244","0.654","1.498"
"0.063","0.686","0.867"
"-0.024","0.686","0.260"
"-0.024","0.670","0.032"
"-0.063","0.646","0.016"
"-0.095","0.599","0.032"
"-0.118","0.560","0.047"
"-0.071","0.504","0.063"
"-0.063","0.473","0.055"
"-0.039","0.457","0.087"
"0.000","0.441","0.126"
"0.008","0.434","0.126"
"0.000","0.434","0.126"
"0.008","0.441","0.126"
"-0.008","0.410","0.102"
"-0.276","0.315","-0.166"
"-0.504","0.126","-0.370"
"-0.583","-0.087","-0.441"
"-0.481","-0.284","-0.339"
"-0.512","-0.583","-0.402"
"-0.394","-0.725","-0.300"
"-0.181","-0.741","-0.102"
"-0.039","-0.765","0.024"
"0.008","-0.749","0.055"
"0.024","-0.733","0.071"
"0.063","-0.701","0.118"
"0.102","-0.646","0.150"
"0.102","-0.583","0.166"
"0.079","-0.520","0.134"
"0.063","-0.497","0.095"
"0.047","-0.465","0.087"
"0.024","-0.457","0.079"
"0.000","-0.465","0.079"
"-0.008","-0.457","0.063"
"0.000","-0.465","0.071"
"0.126","-0.378","0.221"
"0.441","-0.244","0.583"
"0.631","0.008","0.891"
"0.599","0.236","1.111"
"0.504","0.434","0.788"
"0.370","0.567","0.489"
"0.221","0.654","0.276"
"0.071","0.694","0.158"
"-0.032","0.678","0.142"
"-0.016","0.646","0.166"
"-0.047","0.646","0.102"
"-0.095","0.607","0.071"
"-0.102","0.567","0.063"
"-0.071","0.520","0.063"
"-0.055","0.504","0.079"
"-0.032","0.473","0.095"
"-0.008","0.449","0.126"
"-0.008","0.457","0.150"
"0.008","0.449","0.142"
"0.000","0.449","0.150"
"-0.008","0.426","0.118"
"-0.276","0.300","-0.189"
"-0.520","0.126","-0.402"
"-0.552","-0.079","-0.410"
"-0.465","-0.300","-0.315"
"-0.528","-0.607","-0.394"
"-0.386","-0.741","-0.284"
"-0.166","-0.749","-0.095"
"-0.024","-0.733","0.039"
"0.008","-0.741","0.055"
"0.039","-0.717","0.087"
"0.063","-0.686","0.126"
"0.110","-0.607","0.189"
"0.126","-0.560","0.189"
"0.087","-0.512","0.150"
"0.063","-0.473","0.118"
"0.024","-0.473","0.126"
"0.024","-0.457","0.102"
"0.024","-0.441","0.087"
"0.008","-0.457","0.071"
"0.024","-0.441","0.079"
"0.150","-0.386","0.244"
"0.473","-0.213","0.544"
"0.615","0.024","0.678"
"0.591","0.252","0.670"
"0.473","0.449","0.591"
"0.370","0.583","0.473"
"0.213","0.654","0.331"
"0.071","0.701","0.166"
"-0.032","0.701","0.347"
"-0.032","0.678","0.497"
"-0.063","0.646","0.284"
"-0.102","0.583","0.087"
"-0.110","0.544","-0.008"
"-0.095","0.497","0.032"
"-0.055","0.489","0.095"
"-0.032","0.465","0.095"
"-0.008","0.434","0.102"
"0.008","0.434","0.126"
"-0.008","0.441","0.142"
"0.008","0.434","0.142"
"-0.032","0.418","0.102"
"-0.292","0.300","-0.189"
"-0.528","0.079","-0.402"
"-0.560","-0.134","-0.402"
"-0.426","-0.292","-0.276"
"-0.504","-0.631","-0.402"
"-0.386","-0.772","-0.260"
"-0.166","-0.765","-0.079"
"-0.008","-0.749","0.039"
"0.016","-0.749","0.055"
"0.032","-0.725","0.087"
"0.087","-0.686","0.134"
"0.110","-0.631","0.173"
"0.110","-0.552","0.181"
"0.087","-0.520","0.150"
"0.047","-0.489","0.102"
"0.024","-0.465","0.095"
"0.008","-0.457","0.087"
"0.008","-0.449","0.087"
"0.016","-0.434","0.071"
"0.008","-0.426","0.079"
"0.189","-0.363","0.276"
"0.489","-0.189","0.567"
"0.623","0.055","0.646"
"0.575","0.260","0.615"
"0.465","0.457","0.560"
"0.339","0.591","0.434"
"0.181","0.670","0.331"
"0.032","0.701","0.197"
"-0.032","0.694","0.142"
"-0.047","0.670","0.110"
"-0.079","0.631","0.071"
"-0.095","0.591","0.063"
"-0.102","0.544","0.063"
"-0.047","0.497","0.071"
"-0.047","0.457","0.095"
"-0.039","0.457","0.102"
"-0.016","0.465","0.126"
"-0.032","0.449","0.126"
"0.008","0.449","0.126"
"0.008","0.426","0.126"
"-0.055","0.410","0.079"
"-0.323","0.300","-0.221"
"-0.544","0.095","-0.410"
"-0.567","-0.142","-0.402"
"-0.434","-0.292","-0.268"
"-0.497","-0.631","-0.363"
"-0.347","-0.757","-0.244"
"-0.158","-0.772","-0.079"
"-0.032","-0.780","0.032"
"0.000","-0.772","0.055"
"0.032","-0.733","0.079"
"0.071","-0.686","0.142"
"0.102","-0.607","0.173"
"0.110","-0.552","0.173"
"0.102","-0.497","0.134"
"0.055","-0.497","0.110"
"0.016","-0.489","0.087"
"0.008","-0.457","0.063"
"0.024","-0.434","0.079"
"0.024","-0.434","0.071"
"0.032","-0.434","0.079"
"0.205","-0.347","0.284"
"0.512","-0.173","0.520"
"0.615","0.071","0.930"
"0.575","0.292","0.922"
"0.449","0.465","0.638"
"0.323","0.583","0.418"
"0.181","0.662","0.260"
"0.047","0.686","0.150"
"-0.016","0.686","0.142"
"-0.024","0.654","0.173"
"-0.063","0.646","0.102"
"-0.095","0.607","0.055"
"-0.102","0.544","0.047"
"-0.071","0.481","0.063"
"-0.047","0.457","0.087"
"-0.032","0.473","0.110"
"-0.008","0.473","0.142"
"-0.008","0.441","0.150"
"0.000","0.426","0.142"
"0.016","0.426","0.126"
"-0.055","0.410","0.055"
"-0.339","0.292","-0.229"
"-0.560","0.079","-0.394"
"-0.560","-0.158","-0.402"
"-0.402","-0.292","-0.260"
"-0.473","-0.623","-0.355"
"-0.331","-0.757","-0.229"
"-0.150","-0.765","-0.063"
"-0.039","-0.765","0.039"
"-0.016","-0.765","0.063"
"0.024","-0.733","0.102"
"0.071","-0.686","0.126"
"0.118","-0.638","0.173"
"0.110","-0.544","0.189"
"0.055","-0.497","0.166"
"0.024","-0.465","0.118"
"0.024","-0.457","0.087"
"0.008","-0.465","0.079"
"0.024","-0.434","0.079"
"0.016","-0.434","0.087"
"0.008","-0.434","0.095"
"0.213","-0.347","0.331"
"0.528","-0.158","0.678"
"0.631","0.095","0.725"
"0.560","0.315","0.631"
"0.441","0.481","0.520"
"0.331","0.607","0.386"
"0.166","0.654","0.221"
"0.024","0.694","0.536"
"0.000","0.701","1.655"
"-0.047","0.662","1.293"
"-0.087","0.631","0.418"
"-0.110","0.575","-0.008"
"-0.102","0.520","-0.047"
"-0.087","0.497","0.024"
"-0.063","0.481","0.087"
"-0.039","0.465","0.110"
"-0.024","0.449","0.118"
"0.000","0.449","0.126"
"0.000","0.465","0.134"
"-0.008","0.426","0.150"
"-0.071","0.394","0.047"
"-0.355","0.244","-0.229"
"-0.575","0.055","-0.434"
"-0.575","-0.173","-0.418"
"-0.418","-0.307","-0.236"
"-0.489","-0.631","-0.347"
"-0.339","-0.749","-0.205"
"-0.150","-0.749","-0.063"
"-0.032","-0.757","0.039"
"-0.016","-0.757","0.055"
"0.039","-0.733","0.087"
"0.071","-0.678","0.158"
"0.126","-0.599","0.189"
"0.110","-0.567","0.173"
"0.063","-0.512","0.150"
"0.032","-0.481","0.126"
"0.016","-0.473","0.118"
"0.008","-0.449","0.102"
"0.000","-0.465","0.087"
"0.000","-0.441","0.087"
"-0.008","-0.434","0.102"
"0.221","-0.355","0.363"
"0.520","-0.158","0.599"
"0.615","0.102","0.835"
"0.567","0.331","0.788"
"0.449","0.489","0.591"
"0.315","0.591","0.402"
"0.150","0.678","0.284"
"0.024","0.678","0.173"
"-0.024","0.678","0.150"
"-0.039","0.662","0.095"
"-0.071","0.623","0.079"
"-0.118","0.591","0.055"
"-0.126","0.536","0.039"
"-0.087","0.481","0.079"
"-0.055","0.465","0.110"
"-0.024","0.457","0.126"
"-0.016","0.457","0.142"
"-0.024","0.434","0.142"
"-0.016","0.434","0.158"
"-0.024","0.441","0.150"
"-0.095","0.386","0.032"
"-0.394","0.244","-0.260"
"-0.575","0.039","-0.386"
"-0.583","-0.221","-0.378"
"-0.402","-0.323","-0.244"
"-0.449","-0.638","-0.315"
"-0.284","-0.757","-0.189"
"-0.134","-0.757","-0.032"
"-0.039","-0.788","0.047"
"-0.016","-0.788","0.071"
"0.016","-0.725","0.102"
"0.087","-0.670","0.158"
"0.118","-0.599","0.197"
"0.110","-0.552","0.181"
"0.071","-0.504","0.158"
"0.032","-0.473","0.102"
"0.016","-0.465","0.102"
"-0.008","-0.457","0.102"
"0.000","-0.441","0.110"
"-0.016","-0.449","0.110"
"0.000","-0.449","0.110"
"0.252","-0.339","0.370"
"0.544","-0.126","0.623"
"0.631","0.087","0.757"
"0.536","0.323","1.545"
"0.402","0.481","1.151"
"0.276","0.599","0.567"
"0.142","0.670","0.221"
"0.008","0.701","0.709"
"-0.039","0.686","0.638"
"-0.063","0.670","0.300"
"-0.102","0.638","0.071"
"-0.110","0.575","0.016"
"-0.102","0.536","0.016"
"-0.087","0.489","0.063"
"-0.055","0.473","0.118"
"-0.032","0.449","0.126"
"-0.024","0.441","0.134"
"0.000","0.426","0.142"
"-0.016","0.418","0.150"
"-0.008","0.426","0.126"
"-0.095","0.370","-0.008"
"-0.402","0.236","-0.292"
"-0.575","0.039","-0.402"
"-0.560","-0.189","-0.378"
"-0.386","-0.323","-0.236"
"-0.441","-0.638","-0.300"
"-0.284","-0.701","-0.150"
"-0.110","-0.741","-0.024"
"-0.024","-0.772","0.055"
"-0.024","-0.765","0.063"
"0.024","-0.709","0.118"
"0.079","-0.654","0.166"
"0.110","-0.599","0.173"
"0.102","-0.552","0.166"
"0.063","-0.489","0.150"
"0.047","-0.481","0.126"
"0.016","-0.465","0.118"
"0.000","-0.457","0.095"
"-0.008","-0.441","0.095"
"-0.008","-0.434","0.110"
"0.008","-0.418","0.126"
"0.268","-0.315","0.426"
"0.544","-0.126","0.717"
"0.615","0.150","0.796"
"0.528","0.370","0.654"
"0.410","0.520","0.536"
"0.292","0.623","0.402"
"0.134","0.678","0.292"
"0.008","0.686","0.244"
"-0.024","0.694","0.544"
"-0.047","0.646","0.378"
"-0.071","0.623","0.118"
"-0.110","0.583","0.039"
"-0.102","0.520","0.024"
"-0.055","0.489","0.079"
"-0.047","0.473","0.118"
"-0.032","0.465","0.142"
"-0.024","0.441","0.158"
"0.000","0.434","0.142"
"0.000","0.434","0.150"
"0.000","0.418","0.158"
"-0.142","0.355","0.000"
"-0.418","0.213","-0.268"
"-0.560","-0.008","-0.386"
"-0.560","-0.229","-0.370"
"-0.410","-0.378","-0.229"
"-0.418","-0.646","-0.260"
"-0.268","-0.741","-0.118"
"-0.118","-0.749","0.000"
"-0.032","-0.780","0.055"
"-0.024","-0.772","0.039"
"0.024","-0.733","0.087"
"0.079","-0.670","0.150"
"0.102","-0.615","0.181"
"0.110","-0.560","0.173"
"0.071","-0.497","0.150"
"0.024","-0.473","0.126"
"0.008","-0.457","0.110"
"0.000","-0.465","0.095"
"0.008","-0.449","0.102"
"0.000","-0.441","0.087"
"0.024","-0.434","0.134"
"0.315","-0.331","0.418"
"0.567","-0.110","0.623"
"0.615","0.134","0.567"
"0.520","0.347","1.127"
"0.434","0.504","1.395"
"0.276","0.591","0.804"
"0.134","0.662","0.300"
"-0.024","0.654","0.087"
"-0.039","0.654","0.095"
"-0.079","0.646","0.102"
"-0.071","0.607","0.087"
"-0.102","0.560","0.063"
"-0.102","0.520","0.055"
"-0.095","0.473","0.079"
"-0.063","0.441","0.102"
"-0.016","0.449","0.142"
"-0.008","0.426","0.158"
"-0.008","0.418","0.158"
"0.000","0.426","0.142"
"0.008","0.426","0.150"
"-0.158","0.347","-0.047"
"-0.434","0.205","-0.300"
"-0.591","-0.016","-0.394"
"-0.560","-0.244","-0.370"
"-0.426","-0.418","-0.268"
"-0.410","-0.662","-0.292"
"-0.236","-0.733","-0.142"
"-0.095","-0.772","0.008"
"-0.008","-0.757","0.055"
"-0.008","-0.765","0.063"
"0.039","-0.717","0.095"
"0.087","-0.638","0.134"
"0.102","-0.599","0.166"
"0.095","-0.528","0.150"
"0.063","-0.489","0.134"
"0.016","-0.489","0.118"
"0.016","-0.465","0.126"
"0.008","-0.449","0.095"
"0.016","-0.457","0.087"
"-0.008","-0.457","0.087"
"0.024","-0.426","0.158"
"0.339","-0.300","0.457"
"0.583","-0.079","0.662"
"0.607","0.150","0.670"
"0.512","0.378","0.575"
"0.418","0.528","0.221"
"0.260","0.646","2.609"
"0.134","0.686","2.349"
"0.016","0.694","0.867"
"-0.024","0.662","0.087"
"-0.039","0.646","-0.079"
"-0.095","0.607","-0.016"
"-0.118","0.567","0.032"
"-0.126","0.520","0.079"
"-0.071","0.481","0.087"
"-0.047","0.457","0.095"
"-0.032","0.457","0.126"
"-0.024","0.441","0.118"
"0.000","0.457","0.126"
"-0.008","0.426","0.142"
"-0.008","0.426","0.150"
"-0.181","0.347","-0.063"
"-0.449","0.189","-0.315"
"-0.575","-0.024","-0.418"
"-0.520","-0.244","-0.378"
"-0.449","-0.457","-0.323"
"-0.402","-0.670","-0.284"
"-0.221","-0.741","-0.102"
"-0.055","-0.757","0.032"
"0.000","-0.757","0.055"
"0.000","-0.749","0.063"
"0.016","-0.717","0.087"
"0.071","-0.646","0.142"
"0.126","-0.583","0.150"
"0.079","-0.528","0.158"
"0.047","-0.489","0.150"
"0.032","-0.473","0.118"
"0.000","-0.449","0.102"
"0.008","-0.441","0.087"
"-0.008","-0.441","0.071"
"-0.008","-0.441","0.087"
"0.055","-0.418","0.150"
"0.355","-0.307","0.473"
"0.591","-0.071","0.670"
"0.615","0.158","0.709"
"0.504","0.386","0.418"
"0.394","0.528","1.316"
"0.252","0.631","1.301"
"0.095","0.678","0.607"
"-0.008","0.686","0.142"
"-0.032","0.678","0.047"
"-0.055","0.646","0.047"
"-0.102","0.607","0.055"
"-0.118","0.575","0.032"
"-0.118","0.528","0.055"
"-0.055","0.497","0.071"
"-0.032","0.473","0.102"
"0.000","0.449","0.102"
"0.016","0.449","0.118"
"0.016","0.441","0.126"
"0.000","0.426","0.150"
"0.000","0.418","0.142"
"-0.197","0.323","-0.079"
"-0.473","0.166","-0.339"
"-0.567","-0.047","-0.402"
"-0.520","-0.252","-0.370"
"-0.449","-0.497","-0.347"
"-0.402","-0.678","-0.300"
"-0.197","-0.725","-0.110"
"-0.055","-0.757","0.032"
"-0.008","-0.757","0.063"
"0.000","-0.749","0.071"
"0.032","-0.709","0.102"
"0.079","-0.654","0.158"
"0.118","-0.583","0.181"
"0.110","-0.536","0.173"
"0.063","-0.481","0.126"
"0.032","-0.465","0.110"
"0.024","-0.449","0.087"
"-0.008","-0.441","0.079"
"0.016","-0.449","0.087"
"0.000","-0.441","0.071"
"0.079","-0.410","0.166"
"0.370","-0.268","0.457"
"0.615","-0.032","0.654"
"0.599","0.197","0.520"
"0.489","0.410","1.340"
"0.386","0.552","1.277"
"0.236","0.646","0.638"
"0.110","0.678","0.213"
"0.000","0.686","0.055"
"-0.008","0.678","0.079"
"-0.047","0.646","0.087"
"-0.095","0.591","0.079"
"-0.118","0.536","0.039"
"-0.110","0.512","0.047"
"-0.079","0.473","0.071"
"-0.039","0.449","0.110"
"0.000","0.457","0.126"
"-0.008","0.441","0.142"
"0.000","0.426","0.150"
"-0.016","0.410","0.150"
"0.000","0.394","0.142"
"-0.221","0.315","-0.110"
"-0.481","0.158","-0.370"
"-0.575","-0.055","-0.418"
"-0.512","-0.284","-0.331"
"-0.481","-0.536","-0.331"
"-0.402","-0.701","-0.268"
"-0.197","-0.733","-0.102"
"-0.047","-0.757","0.008"
"0.024","-0.765","0.063"
"0.016","-0.741","0.087"
"0.055","-0.694","0.110"
"0.087","-0.662","0.150"
"0.102","-0.599","0.173"
"0.071","-0.560","0.142"
"0.055","-0.497","0.118"
"0.024","-0.465","0.095"
"0.000","-0.449","0.087"
"0.000","-0.457","0.079"
"0.008","-0.441","0.079"
"0.008","-0.441","0.087"
"0.079","-0.394","0.213"
"0.378","-0.268","0.504"
"0.599","-0.032","0.804"
"0.599","0.197","1.395"
"0.497","0.426","1.033"
"0.378","0.552","0.575"
"0.221","0.654","0.292"
"0.118","0.701","0.166"
"-0.008","0.694","0.126"
"-0.008","0.678","0.134"
"-0.055","0.646","0.095"
"-0.079","0.599","0.079"
"-0.110","0.567","0.055"
"-0.095","0.520","0.063"
"-0.063","0.497","0.079"
"-0.047","0.465","0.087"
"-0.008","0.449","0.118"
"0.016","0.449","0.126"
"0.016","0.441","0.142"
"0.016","0.441","0.126"
"0.000","0.426","0.118"
"-0.244","0.331","-0.134"
"-0.504","0.150","-0.370"
"-0.567","-0.063","-0.418"
"-0.504","-0.268","-0.339"
"-0.504","-0.575","-0.378"
"-0.394","-0.717","-0.284"
"-0.173","-0.741","-0.110"
"-0.039","-0.757","0.039"
"0.000","-0.757","0.087"
"0.024","-0.749","0.071"
"0.055","-0.701","0.102"
"0.095","-0.646","0.158"
"0.102","-0.583","0.166"
"0.087","-0.520","0.142"
"0.055","-0.489","0.118"
"0.024","-0.457","0.095"
"0.032","-0.457","0.087"
"0.016","-0.465","0.095"
"0.000","-0.441","0.071"
"-0.008","-0.449","0.079"
"0.110","-0.386","0.205"
"0.410","-0.244","0.512"
"0.599","-0.008","0.670"
"0.591","0.213","0.654"
"0.481","0.410","0.552"
"0.355","0.567","0.473"
"0.236","0.654","0.481"
"0.079","0.694","0.331"
"-0.032","0.709","0.173"
"-0.039","0.678","0.110"
"-0.071","0.638","0.087"
"-0.095","0.607","0.063"
"-0.126","0.552","0.039"
"-0.102","0.528","0.063"
"-0.079","0.489","0.087"
"-0.039","0.457","0.095"
"-0.024","0.449","0.087"
"0.000","0.441","0.110"
"0.008","0.434","0.126"
"0.008","0.410","0.150"
"0.008","0.410","0.134"
"-0.268","0.300","-0.150"
"-0.520","0.134","-0.378"
"-0.583","-0.071","-0.418"
"-0.497","-0.284","-0.307"
"-0.520","-0.599","-0.386"
"-0.378","-0.717","-0.276"
"-0.158","-0.725","-0.087"
"-0.039","-0.741","0.047"
"0.024","-0.741","0.079"
"0.032","-0.733","0.102"
"0.079","-0.678","0.134"
"0.087","-0.638","0.181"
"0.118","-0.560","0.173"
"0.095","-0.528","0.150"
"0.063","-0.489","0.126"
"0.039","-0.457","0.126"
"0.024","-0.441","0.102"
"0.039","-0.449","0.095"
"0.024","-0.449","0.110"
"0.016","-0.434","0.087"
"0.126","-0.378","0.252"
"0.434","-0.205","0.552"
"0.615","0.008","0.686"
"0.591","0.236","0.938"
"0.489","0.434","0.780"
"0.363","0.567","0.528"
"0.213","0.654","0.307"
"0.087","0.701","0.181"
"-0.024","0.686","0.370"
"-0.024","0.670","1.245"
"-0.039","0.638","0.796"
"-0.071","0.599","0.213"
"-0.110","0.560","-0.024"
"-0.102","0.528","0.000"
"-0.063","0.465","0.063"
"-0.032","0.441","0.110"
"0.000","0.441","0.142"
"0.000","0.434","0.134"
"0.008","0.434","0.110"
"0.016","0.434","0.118"
"0.008","0.426","0.095"
