"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:10:58"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091058.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.418 mm/s"
"VertPPV","0.166 mm/s"
"LongPPV","2.759 mm/s"
"TranPPVPonderated","0.165 mm/s"
"VertPPVPonderated","0.119 mm/s"
"LongPPVPonderated","0.546 mm/s"
"TranPPVdB","7.5819 dB"
"VertPPVdB","15.6231 dB"
"LongPPVdB","8.8139 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","56.9 Hz"
"LongZCFreq","78.8 Hz"
"TranTimeofPeak","0.960 sec"
"VertTimeofPeak","0.021 sec"
"LongTimeofPeak","1.850 sec"
"TranPeakAcceleration","0.082 g"
"VertPeakAcceleration","0.038 g"
"LongPeakAcceleration","0.380 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.001 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","2.779 mm/s"
"PeakVectorSumTimeSum","1.850 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"-0.102","-0.016","-0.481"
"-0.197","-0.039","-0.694"
"-0.229","-0.016","-0.662"
"-0.363","-0.134","-0.725"
"-0.378","-0.134","-0.607"
"-0.268","-0.063","-0.418"
"-0.189","-0.024","-0.315"
"-0.181","-0.047","-0.252"
"-0.166","-0.079","-0.173"
"-0.118","-0.071","-0.079"
"-0.079","-0.087","0.000"
"-0.063","-0.079","0.032"
"-0.055","-0.055","0.024"
"-0.071","-0.063","0.024"
"-0.063","-0.063","0.008"
"-0.055","-0.071","0.000"
"-0.047","-0.071","-0.016"
"-0.055","-0.032","-0.008"
"-0.063","-0.047","-0.008"
"-0.055","-0.055","0.008"
"0.039","-0.008","0.386"
"0.197","0.008","0.757"
"0.307","0.008","0.788"
"0.347","0.016","0.938"
"0.339","0.000","0.851"
"0.292","-0.008","0.615"
"0.244","0.008","0.402"
"0.197","0.032","0.323"
"0.173","0.016","0.229"
"0.110","0.000","0.142"
"0.079","0.000","0.087"
"0.063","-0.008","0.039"
"0.055","0.008","0.032"
"0.047","0.032","0.032"
"0.055","0.032","0.047"
"0.055","0.000","0.087"
"0.047","0.039","0.079"
"0.063","0.024","0.071"
"0.063","0.008","0.055"
"0.071","0.024","0.071"
"-0.016","-0.008","-0.118"
"-0.134","-0.032","-0.512"
"-0.229","-0.024","-0.686"
"-0.252","0.008","-0.646"
"-0.402","-0.126","-0.741"
"-0.410","-0.150","-0.631"
"-0.292","-0.055","-0.394"
"-0.205","-0.016","-0.276"
"-0.173","-0.039","-0.252"
"-0.158","-0.063","-0.166"
"-0.126","-0.071","-0.079"
"-0.102","-0.063","-0.008"
"-0.063","-0.055","0.047"
"-0.032","-0.071","0.055"
"-0.039","-0.063","0.032"
"-0.047","-0.039","0.016"
"-0.039","-0.047","0.000"
"-0.032","-0.047","0.000"
"-0.047","-0.047","-0.008"
"-0.047","-0.032","0.000"
"-0.032","-0.024","0.032"
"0.071","0.016","0.418"
"0.205","0.032","0.820"
"0.300","0.016","1.498"
"0.331","0.024","1.773"
"0.323","0.008","1.119"
"0.292","0.024","0.520"
"0.252","0.024","0.268"
"0.213","0.032","0.276"
"0.166","0.016","0.236"
"0.110","0.016","0.142"
"0.087","0.016","0.118"
"0.095","0.024","0.047"
"0.071","0.039","0.000"
"0.055","0.039","0.016"
"0.039","0.039","0.047"
"0.063","0.039","0.063"
"0.071","0.032","0.071"
"0.063","0.039","0.087"
"0.039","0.039","0.079"
"0.063","0.039","0.055"
"-0.024","0.000","-0.134"
"-0.134","-0.008","-0.520"
"-0.221","-0.024","-0.709"
"-0.236","0.008","-0.670"
"-0.394","-0.126","-0.757"
"-0.394","-0.126","-0.631"
"-0.276","-0.055","-0.418"
"-0.189","-0.016","-0.307"
"-0.181","-0.032","-0.252"
"-0.173","-0.039","-0.173"
"-0.150","-0.079","-0.102"
"-0.095","-0.063","0.000"
"-0.087","-0.063","0.047"
"-0.047","-0.047","0.039"
"-0.047","-0.063","0.024"
"-0.047","-0.039","-0.016"
"-0.055","-0.039","-0.024"
"-0.055","-0.024","-0.008"
"-0.055","-0.032","-0.024"
"-0.039","-0.032","-0.016"
"-0.032","-0.032","0.039"
"0.063","-0.008","0.402"
"0.197","0.032","0.733"
"0.300","0.024","0.780"
"0.331","0.024","0.686"
"0.323","0.016","0.796"
"0.292","-0.008","0.717"
"0.236","0.016","0.489"
"0.189","0.016","0.331"
"0.158","0.032","0.229"
"0.095","0.024","0.126"
"0.087","0.032","0.087"
"0.063","0.008","0.047"
"0.032","0.008","0.024"
"0.063","0.039","0.024"
"0.071","0.047","0.024"
"0.039","0.032","0.055"
"0.047","0.039","0.055"
"0.063","0.063","0.063"
"0.055","0.039","0.055"
"0.063","0.039","0.063"
"-0.016","0.008","-0.158"
"-0.150","-0.008","-0.544"
"-0.252","-0.016","-0.717"
"-0.260","0.032","-0.654"
"-0.394","-0.110","-0.733"
"-0.386","-0.126","-0.599"
"-0.284","-0.063","-0.402"
"-0.221","-0.039","-0.300"
"-0.205","-0.063","-0.268"
"-0.166","-0.071","-0.189"
"-0.142","-0.055","-0.095"
"-0.087","-0.063","-0.008"
"-0.071","-0.071","0.055"
"-0.063","-0.055","0.032"
"-0.071","-0.039","0.008"
"-0.063","-0.032","0.008"
"-0.055","-0.024","-0.008"
"-0.063","-0.032","-0.024"
"-0.071","-0.071","-0.008"
"-0.063","-0.055","-0.008"
"-0.047","-0.039","0.039"
"0.079","0.000","0.426"
"0.197","0.000","0.701"
"0.307","0.008","1.348"
"0.339","0.000","1.285"
"0.347","0.032","0.812"
"0.292","0.032","0.378"
"0.244","0.016","0.930"
"0.197","0.000","0.859"
"0.158","0.016","0.402"
"0.118","0.008","0.102"
"0.102","0.008","0.039"
"0.055","0.039","0.000"
"0.039","0.039","0.000"
"0.047","0.032","0.008"
"0.055","0.032","0.032"
"0.063","0.016","0.055"
"0.039","0.032","0.047"
"0.032","0.024","0.055"
"0.032","0.039","0.039"
"0.039","0.039","0.063"
"-0.016","0.008","-0.189"
"-0.150","-0.008","-0.560"
"-0.229","-0.016","-0.733"
"-0.221","0.024","-0.646"
"-0.402","-0.126","-0.757"
"-0.394","-0.134","-0.638"
"-0.284","-0.079","-0.410"
"-0.221","-0.047","-0.300"
"-0.197","-0.055","-0.260"
"-0.166","-0.087","-0.213"
"-0.134","-0.071","-0.102"
"-0.110","-0.047","-0.016"
"-0.087","-0.047","0.047"
"-0.063","-0.055","0.032"
"-0.071","-0.055","0.024"
"-0.079","-0.032","0.000"
"-0.079","-0.055","-0.024"
"-0.063","-0.039","-0.016"
"-0.063","-0.032","0.000"
"-0.063","-0.039","-0.016"
"-0.047","-0.024","0.047"
"0.047","0.008","0.457"
"0.197","0.024","0.772"
"0.300","0.016","0.883"
"0.323","0.024","0.780"
"0.315","0.024","0.741"
"0.284","0.024","0.544"
"0.236","0.016","0.386"
"0.205","0.016","0.307"
"0.158","0.039","0.213"
"0.102","0.047","0.142"
"0.071","0.039","0.095"
"0.039","0.032","0.032"
"0.039","0.039","0.016"
"0.055","0.032","0.016"
"0.039","0.047","0.032"
"0.071","0.055","0.039"
"0.071","0.039","0.047"
"0.063","0.047","0.055"
"0.055","0.055","0.055"
"0.063","0.039","0.079"
"-0.024","-0.008","-0.197"
"-0.158","-0.039","-0.575"
"-0.244","-0.024","-0.717"
"-0.213","0.039","-0.638"
"-0.402","-0.110","-0.741"
"-0.418","-0.134","-0.631"
"-0.323","-0.063","-0.426"
"-0.229","-0.016","-0.307"
"-0.197","-0.032","-0.268"
"-0.189","-0.039","-0.189"
"-0.142","-0.055","-0.095"
"-0.110","-0.047","-0.008"
"-0.095","-0.032","0.024"
"-0.079","-0.047","0.024"
"-0.079","-0.039","0.000"
"-0.055","-0.039","-0.008"
"-0.071","-0.039","-0.024"
"-0.063","-0.047","-0.016"
"-0.071","-0.047","-0.032"
"-0.087","-0.047","-0.039"
"-0.047","-0.032","0.032"
"0.087","-0.016","0.449"
"0.213","-0.008","0.662"
"0.292","0.008","1.277"
"0.323","0.000","1.261"
"0.339","0.000","0.804"
"0.276","0.016","0.520"
"0.229","0.024","0.370"
"0.173","0.024","0.307"
"0.134","0.024","0.213"
"0.095","0.016","0.142"
"0.079","0.024","0.055"
"0.055","0.032","0.000"
"0.039","0.024","-0.016"
"0.039","0.024","-0.016"
"0.039","0.032","0.016"
"0.032","0.032","0.039"
"0.008","0.039","0.063"
"0.032","0.055","0.063"
"0.039","0.039","0.055"
"0.055","0.039","0.047"
"-0.055","0.008","-0.229"
"-0.166","0.008","-0.591"
"-0.244","0.008","-0.717"
"-0.229","0.047","-0.638"
"-0.410","-0.102","-0.733"
"-0.402","-0.126","-0.615"
"-0.292","-0.055","-0.434"
"-0.229","-0.039","-0.323"
"-0.213","-0.047","-0.260"
"-0.173","-0.055","-0.189"
"-0.150","-0.071","-0.087"
"-0.110","-0.055","0.000"
"-0.071","-0.063","0.055"
"-0.063","-0.039","0.024"
"-0.071","-0.039","-0.008"
"-0.071","-0.047","0.008"
"-0.079","-0.047","-0.024"
"-0.087","-0.039","-0.024"
"-0.071","-0.032","-0.024"
"-0.055","-0.055","-0.039"
"-0.039","-0.039","0.047"
"0.071","-0.008","0.434"
"0.197","0.016","0.741"
"0.276","0.024","1.056"
"0.307","0.024","1.513"
"0.315","0.000","1.513"
"0.276","0.000","0.820"
"0.221","0.024","0.489"
"0.189","0.016","0.323"
"0.134","0.039","0.197"
"0.087","0.039","0.102"
"0.063","0.024","0.047"
"0.032","0.032","-0.016"
"0.024","0.039","-0.039"
"0.039","0.039","0.000"
"0.047","0.055","0.047"
"0.047","0.039","0.047"
"0.032","0.039","0.039"
"0.032","0.039","0.032"
"0.039","0.055","0.047"
"0.039","0.047","0.047"
"-0.055","0.008","-0.229"
"-0.166","-0.008","-0.615"
"-0.252","-0.016","-0.741"
"-0.205","0.063","-0.631"
"-0.394","-0.087","-0.733"
"-0.410","-0.118","-0.623"
"-0.292","-0.039","-0.426"
"-0.221","-0.008","-0.339"
"-0.197","-0.032","-0.284"
"-0.166","-0.039","-0.189"
"-0.142","-0.047","-0.087"
"-0.102","-0.047","-0.016"
"-0.071","-0.039","0.024"
"-0.055","-0.016","0.016"
"-0.055","-0.024","-0.016"
"-0.071","-0.032","-0.039"
"-0.071","-0.024","-0.039"
"-0.079","-0.032","-0.039"
"-0.071","-0.039","-0.039"
"-0.071","-0.055","-0.055"
"-0.024","-0.008","0.063"
"0.079","0.024","0.481"
"0.229","0.024","0.772"
"0.292","0.024","0.867"
"0.300","0.039","1.064"
"0.323","0.047","0.757"
"0.292","0.063","0.465"
"0.236","0.063","0.363"
"0.166","0.063","0.489"
"0.126","0.047","0.331"
"0.087","0.039","0.142"
"0.047","0.039","0.063"
"0.032","0.055","0.000"
"0.039","0.055","-0.016"
"0.055","0.079","0.000"
"0.039","0.055","0.024"
"0.032","0.055","0.039"
"0.032","0.039","0.039"
"0.063","0.063","0.047"
"0.055","0.063","0.024"
"0.079","0.063","0.047"
"-0.047","0.024","-0.284"
"-0.173","0.000","-0.631"
"-0.252","0.024","-0.749"
"-0.213","0.063","-0.638"
"-0.386","-0.087","-0.725"
"-0.402","-0.110","-0.607"
"-0.284","-0.047","-0.426"
"-0.221","-0.047","-0.339"
"-0.221","-0.024","-0.276"
"-0.189","-0.047","-0.197"
"-0.158","-0.047","-0.102"
"-0.102","-0.039","-0.024"
"-0.055","-0.039","0.024"
"-0.055","-0.039","0.008"
"-0.079","-0.047","-0.039"
"-0.071","-0.024","-0.047"
"-0.055","-0.039","-0.039"
"-0.047","-0.039","-0.047"
"-0.063","-0.047","-0.039"
"-0.063","-0.047","-0.039"
"-0.055","-0.039","0.055"
"0.079","0.000","0.583"
"0.221","0.024","1.151"
"0.292","0.008","1.616"
"0.331","0.024","1.277"
"0.315","0.032","0.709"
"0.268","0.039","0.410"
"0.213","0.032","0.678"
"0.173","0.024","0.544"
"0.126","0.039","0.236"
"0.102","0.039","0.087"
"0.055","0.047","0.024"
"0.047","0.039","-0.016"
"0.047","0.032","-0.016"
"0.047","0.039","0.008"
"0.055","0.055","0.024"
"0.039","0.063","0.032"
"0.039","0.071","0.047"
"0.047","0.071","0.032"
"0.055","0.063","0.039"
"0.047","0.039","0.024"
"-0.055","0.000","-0.300"
"-0.189","-0.016","-0.646"
"-0.244","-0.008","-0.765"
"-0.213","0.063","-0.646"
"-0.370","-0.071","-0.694"
"-0.363","-0.102","-0.591"
"-0.276","-0.063","-0.402"
"-0.213","-0.039","-0.315"
"-0.213","-0.055","-0.284"
"-0.181","-0.055","-0.197"
"-0.134","-0.047","-0.102"
"-0.087","-0.032","-0.016"
"-0.063","-0.047","0.024"
"-0.047","-0.055","0.008"
"-0.063","-0.063","-0.024"
"-0.071","-0.039","-0.032"
"-0.071","-0.063","-0.055"
"-0.063","-0.039","-0.055"
"-0.047","-0.047","-0.032"
"-0.063","-0.039","-0.032"
"-0.039","-0.016","0.079"
"0.110","0.016","0.481"
"0.244","0.016","0.733"
"0.307","0.024","0.804"
"0.339","0.016","0.899"
"0.323","0.016","1.190"
"0.292","0.032","0.820"
"0.221","0.032","0.441"
"0.181","0.032","0.236"
"0.150","0.016","0.126"
"0.095","0.024","0.087"
"0.055","0.024","0.055"
"0.047","0.032","-0.008"
"0.055","0.032","-0.039"
"0.063","0.032","-0.016"
"0.063","0.039","0.008"
"0.055","0.039","0.024"
"0.055","0.047","0.024"
"0.055","0.047","0.032"
"0.063","0.039","0.032"
"0.055","0.055","0.024"
"-0.047","0.000","-0.315"
"-0.181","-0.008","-0.631"
"-0.244","-0.008","-0.725"
"-0.213","0.071","-0.631"
"-0.378","-0.095","-0.717"
"-0.378","-0.087","-0.575"
"-0.268","-0.063","-0.402"
"-0.213","-0.055","-0.355"
"-0.197","-0.047","-0.260"
"-0.150","-0.047","-0.173"
"-0.134","-0.071","-0.087"
"-0.095","-0.071","0.016"
"-0.055","-0.055","0.024"
"-0.047","-0.055","0.039"
"-0.039","-0.055","0.000"
"-0.055","-0.055","-0.024"
"-0.071","-0.039","-0.047"
"-0.071","-0.047","-0.047"
"-0.071","-0.055","-0.047"
"-0.055","-0.047","-0.024"
"-0.008","-0.024","0.095"
"0.102","0.016","0.528"
"0.244","0.016","0.780"
"0.307","0.016","0.749"
"0.323","0.016","0.670"
"0.307","0.024","0.544"
"0.252","0.016","0.394"
"0.205","0.024","0.331"
"0.173","0.024","0.292"
"0.134","0.032","0.173"
"0.110","0.032","0.134"
"0.087","0.032","0.055"
"0.063","0.024","0.000"
"0.039","0.047","-0.008"
"0.063","0.039","0.016"
"0.063","0.055","0.016"
"0.047","0.032","0.039"
"0.055","0.024","0.039"
"0.063","0.039","0.047"
"0.071","0.047","0.055"
"0.047","0.039","0.039"
"-0.047","0.008","-0.284"
"-0.173","-0.016","-0.623"
"-0.236","-0.016","-0.717"
"-0.205","0.047","-0.615"
"-0.347","-0.102","-0.662"
"-0.363","-0.126","-0.536"
"-0.268","-0.079","-0.363"
"-0.236","-0.063","-0.315"
"-0.205","-0.079","-0.260"
"-0.173","-0.079","-0.173"
"-0.134","-0.079","-0.087"
"-0.087","-0.055","0.000"
"-0.055","-0.055","0.055"
"-0.063","-0.055","0.032"
"-0.063","-0.071","-0.008"
"-0.055","-0.063","-0.024"
"-0.071","-0.055","-0.032"
"-0.063","-0.063","-0.032"
"-0.071","-0.055","-0.024"
"-0.079","-0.063","-0.032"
"-0.032","-0.039","0.118"
"0.102","-0.008","0.536"
"0.236","0.008","0.820"
"0.292","0.016","0.899"
"0.331","0.016","0.757"
"0.315","0.016","0.567"
"0.284","0.008","0.441"
"0.252","0.016","1.072"
"0.205","0.016","0.843"
"0.150","0.016","0.347"
"0.095","0.024","0.095"
"0.063","0.016","0.000"
"0.047","0.032","-0.024"
"0.032","0.047","-0.016"
"0.039","0.047","0.008"
"0.039","0.039","0.039"
"0.039","0.024","0.071"
"0.039","0.032","0.055"
"0.055","0.039","0.047"
"0.047","0.047","0.055"
"0.039","0.039","0.039"
"-0.071","-0.008","-0.315"
"-0.197","-0.039","-0.638"
"-0.268","-0.024","-0.709"
"-0.213","0.039","-0.607"
"-0.347","-0.095","-0.631"
"-0.347","-0.095","-0.504"
"-0.268","-0.047","-0.339"
"-0.229","-0.047","-0.292"
"-0.213","-0.047","-0.244"
"-0.189","-0.071","-0.142"
"-0.134","-0.063","-0.047"
"-0.079","-0.055","0.039"
"-0.063","-0.063","0.071"
"-0.063","-0.055","0.032"
"-0.063","-0.055","0.024"
"-0.063","-0.063","0.016"
"-0.055","-0.055","0.016"
"-0.071","-0.032","-0.008"
"-0.055","-0.039","-0.008"
"-0.055","-0.032","0.000"
"-0.024","0.000","0.126"
"0.118","0.008","0.552"
"0.229","0.039","1.198"
"0.315","0.039","1.624"
"0.315","0.016","1.490"
"0.307","0.032","0.914"
"0.260","0.032","0.434"
"0.221","0.032","0.300"
"0.189","0.039","0.300"
"0.134","0.024","0.213"
"0.102","0.024","0.142"
"0.079","0.039","0.079"
"0.039","0.047","0.016"
"0.047","0.039","0.008"
"0.039","0.055","0.024"
"0.071","0.063","0.055"
"0.039","0.063","0.071"
"0.063","0.055","0.079"
"0.055","0.055","0.102"
"0.055","0.063","0.087"
"0.063","0.063","0.055"
"-0.063","0.016","-0.307"
"-0.197","-0.016","-0.638"
"-0.276","0.008","-0.725"
"-0.252","0.047","-0.631"
"-0.347","-0.063","-0.646"
"-0.331","-0.055","-0.504"
"-0.244","-0.024","-0.347"
"-0.205","-0.032","-0.292"
"-0.197","-0.055","-0.260"
"-0.150","-0.055","-0.158"
"-0.134","-0.039","-0.047"
"-0.079","-0.039","0.039"
"-0.055","-0.032","0.047"
"-0.032","-0.032","0.032"
"-0.055","-0.032","0.016"
"-0.055","-0.024","-0.016"
"-0.063","-0.032","-0.016"
"-0.071","-0.032","-0.008"
"-0.055","-0.039","-0.032"
"-0.063","-0.024","-0.016"
"-0.008","-0.008","0.150"
"0.126","0.016","0.567"
"0.244","0.032","0.780"
"0.307","0.024","0.757"
"0.315","0.024","0.930"
"0.307","0.039","0.977"
"0.268","0.032","0.623"
"0.221","0.047","0.378"
"0.197","0.055","0.244"
"0.134","0.039","0.181"
"0.110","0.039","0.142"
"0.079","0.055","0.110"
"0.055","0.032","0.047"
"0.047","0.039","0.024"
"0.055","0.047","0.016"
"0.032","0.047","0.032"
"0.032","0.039","0.071"
"0.039","0.032","0.063"
"0.039","0.047","0.063"
"0.039","0.055","0.079"
"0.039","0.039","0.024"
"-0.071","0.024","-0.339"
"-0.205","-0.008","-0.654"
"-0.268","-0.008","-0.725"
"-0.244","0.032","-0.654"
"-0.363","-0.079","-0.646"
"-0.339","-0.071","-0.512"
"-0.244","-0.039","-0.363"
"-0.221","-0.032","-0.315"
"-0.205","-0.063","-0.252"
"-0.150","-0.071","-0.158"
"-0.110","-0.055","-0.032"
"-0.079","-0.039","0.047"
"-0.055","-0.039","0.063"
"-0.047","-0.047","0.039"
"-0.032","-0.024","0.000"
"-0.039","-0.032","-0.008"
"-0.055","-0.047","-0.024"
"-0.047","-0.047","-0.016"
"-0.055","-0.055","-0.016"
"-0.063","-0.055","-0.024"
"-0.008","-0.024","0.181"
"0.142","0.016","0.631"
"0.268","0.016","0.820"
"0.323","0.016","0.772"
"0.339","0.008","0.804"
"0.331","-0.008","0.812"
"0.284","-0.008","0.599"
"0.229","0.024","1.608"
"0.181","0.000","1.498"
"0.142","0.016","0.701"
"0.095","0.016","0.158"
"0.079","0.016","-0.016"
"0.055","0.016","-0.039"
"0.039","0.032","0.000"
"0.039","0.024","0.024"
"0.055","0.024","0.055"
"0.055","0.039","0.047"
"0.055","0.008","0.047"
"0.039","0.016","0.047"
"0.055","0.032","0.047"
"0.039","0.032","0.008"
"-0.087","-0.016","-0.355"
"-0.197","-0.032","-0.646"
"-0.252","-0.032","-0.725"
"-0.236","-0.008","-0.654"
"-0.355","-0.063","-0.646"
"-0.307","-0.071","-0.489"
"-0.244","-0.039","-0.331"
"-0.236","-0.039","-0.292"
"-0.197","-0.071","-0.236"
"-0.158","-0.079","-0.134"
"-0.118","-0.071","-0.063"
"-0.079","-0.063","0.016"
"-0.063","-0.063","0.055"
"-0.071","-0.063","0.024"
"-0.087","-0.039","-0.016"
"-0.063","-0.055","-0.016"
"-0.055","-0.055","-0.032"
"-0.047","-0.055","-0.024"
"-0.039","-0.063","-0.024"
"-0.063","-0.071","-0.008"
"-0.008","-0.032","0.213"
"0.142","0.016","0.757"
"0.268","0.008","0.899"
"0.315","0.016","0.812"
"0.347","0.000","0.670"
"0.315","0.000","0.536"
"0.260","-0.008","0.244"
"0.221","0.016","0.985"
"0.173","0.016","1.001"
"0.134","0.016","0.434"
"0.102","0.000","0.118"
"0.087","0.024","-0.008"
"0.047","0.024","-0.039"
"0.055","0.024","-0.016"
"0.063","0.039","0.016"
"0.063","0.032","0.024"
"0.055","0.016","0.032"
"0.087","0.016","0.063"
"0.055","0.016","0.047"
"0.039","0.024","0.047"
"0.039","0.016","0.000"
"-0.071","-0.032","-0.386"
"-0.189","-0.047","-0.678"
"-0.276","-0.032","-0.733"
"-0.268","-0.016","-0.646"
"-0.355","-0.087","-0.638"
"-0.323","-0.079","-0.481"
"-0.229","-0.055","-0.331"
"-0.205","-0.055","-0.284"
"-0.189","-0.087","-0.244"
"-0.158","-0.110","-0.150"
"-0.126","-0.118","-0.063"
"-0.095","-0.087","0.016"
"-0.071","-0.071","0.024"
"-0.063","-0.063","0.008"
"-0.055","-0.071","-0.024"
"-0.047","-0.079","-0.032"
"-0.071","-0.063","-0.039"
"-0.055","-0.063","-0.032"
"-0.055","-0.071","-0.016"
"-0.055","-0.071","-0.008"
"0.008","-0.024","0.229"
"0.142","-0.008","0.631"
"0.268","0.008","0.930"
"0.315","0.008","1.356"
"0.323","0.008","1.088"
"0.323","0.008","0.638"
"0.260","0.000","0.363"
"0.213","0.000","0.268"
"0.189","0.016","0.252"
"0.142","0.024","0.142"
"0.102","0.016","0.095"
"0.063","0.016","0.047"
"0.039","0.000","0.008"
"0.024","0.008","0.000"
"0.024","0.016","0.016"
"0.039","0.016","0.047"
"0.039","0.032","0.063"
"0.039","0.039","0.071"
"0.047","0.024","0.063"
"0.047","0.024","0.063"
"0.039","0.016","0.008"
"-0.071","-0.024","-0.386"
"-0.197","-0.016","-0.670"
"-0.252","-0.016","-0.709"
"-0.260","-0.008","-0.654"
"-0.363","-0.102","-0.631"
"-0.323","-0.095","-0.465"
"-0.244","-0.055","-0.339"
"-0.205","-0.055","-0.276"
"-0.189","-0.079","-0.229"
"-0.158","-0.087","-0.142"
"-0.134","-0.079","-0.071"
"-0.079","-0.087","0.024"
"-0.055","-0.047","0.055"
"-0.055","-0.055","0.039"
"-0.063","-0.063","0.000"
"-0.055","-0.063","-0.016"
"-0.047","-0.079","-0.024"
"-0.055","-0.071","-0.024"
"-0.063","-0.055","-0.024"
"-0.055","-0.071","-0.024"
"0.016","-0.016","0.236"
"0.158","0.000","0.678"
"0.268","0.000","0.883"
"0.323","-0.008","0.780"
"0.339","0.008","0.662"
"0.315","0.000","0.497"
"0.268","0.016","0.402"
"0.229","0.016","0.339"
"0.189","0.024","0.252"
"0.126","0.016","0.134"
"0.095","0.008","0.102"
"0.079","0.032","0.039"
"0.063","0.039","-0.016"
"0.055","0.032","-0.008"
"0.039","0.032","0.032"
"0.071","0.016","0.047"
"0.047","0.008","0.055"
"0.055","0.008","0.047"
"0.055","0.024","0.063"
"0.079","0.039","0.071"
"0.032","0.032","-0.016"
"-0.071","-0.008","-0.394"
"-0.197","0.000","-0.670"
"-0.260","-0.024","-0.709"
"-0.276","-0.039","-0.670"
"-0.347","-0.087","-0.638"
"-0.307","-0.063","-0.473"
"-0.236","-0.039","-0.339"
"-0.205","-0.055","-0.300"
"-0.197","-0.071","-0.229"
"-0.150","-0.063","-0.142"
"-0.102","-0.063","-0.047"
"-0.079","-0.071","0.024"
"-0.055","-0.063","0.039"
"-0.032","-0.063","0.016"
"-0.055","-0.063","-0.016"
"-0.032","-0.063","-0.016"
"-0.047","-0.055","-0.016"
"-0.024","-0.055","-0.032"
"-0.024","-0.071","-0.024"
"-0.063","-0.063","-0.024"
"0.008","-0.024","0.268"
"0.158","0.016","0.662"
"0.268","0.016","0.820"
"0.307","0.024","0.749"
"0.315","0.008","0.646"
"0.300","0.016","0.497"
"0.244","0.008","0.386"
"0.221","0.024","0.323"
"0.166","0.032","0.260"
"0.126","0.008","0.166"
"0.087","0.008","0.102"
"0.079","0.016","0.024"
"0.039","0.024","-0.024"
"0.039","0.047","-0.016"
"0.047","0.032","0.016"
"0.032","0.032","0.032"
"0.039","0.039","0.047"
"0.063","0.032","0.047"
"0.055","0.039","0.055"
"0.071","0.055","0.055"
"0.032","0.032","-0.039"
"-0.102","0.000","-0.426"
"-0.197","-0.016","-0.694"
"-0.244","-0.008","-0.725"
"-0.284","-0.039","-0.686"
"-0.347","-0.095","-0.638"
"-0.307","-0.071","-0.449"
"-0.236","-0.055","-0.323"
"-0.205","-0.063","-0.292"
"-0.197","-0.071","-0.229"
"-0.150","-0.071","-0.142"
"-0.118","-0.087","-0.047"
"-0.071","-0.071","0.047"
"-0.047","-0.047","0.055"
"-0.047","-0.055","0.024"
"-0.047","-0.047","0.000"
"-0.063","-0.047","-0.016"
"-0.055","-0.055","-0.016"
"-0.039","-0.039","-0.016"
"-0.039","-0.063","-0.016"
"-0.055","-0.039","-0.008"
"0.032","-0.024","0.252"
"0.173","0.016","0.670"
"0.292","0.016","0.843"
"0.323","0.016","0.780"
"0.339","0.024","0.583"
"0.307","0.024","1.009"
"0.268","0.024","0.906"
"0.221","0.032","0.512"
"0.181","0.032","0.276"
"0.150","0.032","0.142"
"0.118","0.016","0.095"
"0.087","0.016","0.047"
"0.063","0.008","0.000"
"0.063","0.024","-0.008"
"0.055","0.032","0.032"
"0.055","0.024","0.047"
"0.071","0.024","0.071"
"0.055","0.039","0.071"
"0.063","0.039","0.063"
"0.055","0.039","0.055"
"0.032","0.024","-0.024"
"-0.102","-0.032","-0.434"
"-0.213","-0.008","-0.694"
"-0.260","0.000","-0.717"
"-0.307","-0.047","-0.694"
"-0.339","-0.087","-0.623"
"-0.292","-0.039","-0.434"
"-0.205","-0.016","-0.292"
"-0.197","-0.024","-0.268"
"-0.197","-0.047","-0.197"
"-0.150","-0.063","-0.126"
"-0.134","-0.063","-0.039"
"-0.063","-0.063","0.039"
"-0.055","-0.047","0.039"
"-0.024","-0.063","0.024"
"-0.039","-0.055","0.000"
"-0.039","-0.047","-0.008"
"-0.039","-0.039","-0.008"
"-0.039","-0.024","-0.016"
"-0.055","-0.032","-0.024"
"-0.039","-0.047","-0.032"
"0.039","-0.008","0.292"
"0.166","0.008","0.701"
"0.260","0.008","0.820"
"0.300","0.024","0.843"
"0.339","0.024","1.033"
"0.323","0.039","1.450"
"0.268","0.032","0.993"
"0.236","0.047","0.473"
