"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","16:35:33"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903163533.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.489 mm/s"
"VertPPV","0.733 mm/s"
"LongPPV","5.076 mm/s"
"TranPPVPonderated","0.173 mm/s"
"VertPPVPonderated","0.432 mm/s"
"LongPPVPonderated","1.074 mm/s"
"TranPPVdB","6.2196 dB"
"VertPPVdB","2.6978 dB"
"LongPPVdB","14.1103 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","48.8 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","0.490 sec"
"VertTimeofPeak","1.142 sec"
"LongTimeofPeak","2.233 sec"
"TranPeakAcceleration","0.056 g"
"VertPeakAcceleration","0.128 g"
"LongPeakAcceleration","0.864 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.002 mm"
"LongPeakDisplacement","0.004 mm"
"PeakVectorSum","5.107 mm/s"
"PeakVectorSumTimeSum","2.233 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"-0.284","-0.481","-0.544"
"-0.189","-0.591","-0.465"
"-0.032","-0.591","-0.315"
"0.024","-0.591","-0.268"
"0.032","-0.583","-0.244"
"0.047","-0.575","-0.213"
"0.071","-0.520","-0.181"
"0.102","-0.449","-0.150"
"0.158","-0.347","-0.024"
"0.134","-0.276","-0.079"
"0.063","-0.252","-0.173"
"0.008","-0.244","-0.205"
"0.008","-0.260","-0.205"
"0.032","-0.244","-0.189"
"0.039","-0.244","-0.189"
"0.039","-0.260","-0.173"
"0.032","-0.260","-0.189"
"0.189","-0.158","0.087"
"0.410","0.063","0.426"
"0.465","0.300","0.615"
"0.370","0.465","1.364"
"0.260","0.536","1.663"
"0.166","0.567","0.741"
"0.063","0.567","0.047"
"-0.032","0.528","-0.197"
"-0.047","0.497","-0.173"
"-0.055","0.465","-0.079"
"-0.055","0.410","0.079"
"-0.095","0.363","0.039"
"-0.102","0.292","0.000"
"-0.032","0.268","0.047"
"0.024","0.268","-0.016"
"0.039","0.276","-0.095"
"0.032","0.268","-0.118"
"0.047","0.276","-0.102"
"0.047","0.268","-0.102"
"0.039","0.268","-0.095"
"-0.008","0.236","-0.197"
"-0.252","0.079","-0.457"
"-0.394","-0.118","-0.567"
"-0.323","-0.307","-0.512"
"-0.307","-0.552","-0.544"
"-0.205","-0.638","-0.465"
"-0.047","-0.615","-0.315"
"0.024","-0.623","-0.244"
"0.039","-0.607","-0.229"
"0.063","-0.583","-0.158"
"0.063","-0.536","-0.158"
"0.102","-0.473","-0.142"
"0.158","-0.378","-0.087"
"0.118","-0.300","-0.134"
"0.063","-0.284","-0.181"
"0.016","-0.268","-0.197"
"0.000","-0.284","-0.197"
"0.016","-0.292","-0.197"
"0.016","-0.268","-0.205"
"0.032","-0.268","-0.197"
"0.032","-0.260","-0.197"
"0.197","-0.166","0.142"
"0.410","0.024","0.575"
"0.457","0.268","0.489"
"0.355","0.441","0.260"
"0.244","0.512","0.087"
"0.142","0.536","0.213"
"0.039","0.544","0.300"
"-0.047","0.504","0.071"
"-0.063","0.457","-0.063"
"-0.055","0.418","-0.102"
"-0.087","0.363","-0.024"
"-0.102","0.315","-0.087"
"-0.118","0.268","-0.126"
"-0.047","0.244","-0.047"
"0.000","0.244","-0.047"
"0.032","0.236","-0.071"
"0.039","0.236","-0.071"
"0.039","0.236","-0.071"
"0.039","0.252","-0.071"
"0.039","0.252","-0.063"
"-0.024","0.197","-0.189"
"-0.268","0.071","-0.449"
"-0.402","-0.134","-0.567"
"-0.315","-0.331","-0.489"
"-0.323","-0.583","-0.536"
"-0.205","-0.654","-0.434"
"-0.039","-0.654","-0.307"
"0.039","-0.654","-0.236"
"0.079","-0.646","-0.197"
"0.071","-0.615","-0.189"
"0.087","-0.567","-0.158"
"0.126","-0.481","-0.142"
"0.158","-0.402","0.024"
"0.126","-0.347","0.032"
"0.063","-0.323","-0.079"
"0.024","-0.300","-0.181"
"0.032","-0.300","-0.213"
"0.039","-0.315","-0.197"
"0.032","-0.331","-0.205"
"0.032","-0.331","-0.189"
"0.032","-0.307","-0.166"
"0.221","-0.213","0.197"
"0.418","0.016","0.528"
"0.449","0.244","0.599"
"0.339","0.402","0.378"
"0.236","0.473","0.465"
"0.134","0.489","1.340"
"0.039","0.497","0.938"
"-0.024","0.457","0.268"
"-0.071","0.426","-0.063"
"-0.055","0.386","-0.181"
"-0.079","0.355","-0.016"
"-0.110","0.300","0.000"
"-0.095","0.268","0.047"
"-0.016","0.213","0.008"
"0.032","0.236","-0.063"
"0.039","0.213","-0.079"
"0.039","0.244","-0.095"
"0.047","0.244","-0.079"
"0.032","0.236","-0.071"
"0.024","0.236","-0.063"
"-0.047","0.213","-0.181"
"-0.268","0.055","-0.457"
"-0.402","-0.166","-0.575"
"-0.315","-0.339","-0.481"
"-0.331","-0.607","-0.544"
"-0.205","-0.678","-0.441"
"-0.039","-0.654","-0.292"
"0.032","-0.646","-0.244"
"0.087","-0.631","-0.181"
"0.079","-0.607","-0.150"
"0.095","-0.544","-0.150"
"0.102","-0.481","-0.102"
"0.158","-0.378","-0.063"
"0.102","-0.339","-0.118"
"0.039","-0.292","-0.158"
"0.008","-0.315","-0.189"
"0.008","-0.331","-0.181"
"0.016","-0.300","-0.166"
"0.032","-0.323","-0.173"
"0.032","-0.300","-0.166"
"0.039","-0.292","-0.142"
"0.229","-0.166","0.126"
"0.418","0.039","0.150"
"0.434","0.252","1.127"
"0.315","0.434","1.348"
"0.229","0.504","1.340"
"0.134","0.528","0.709"
"0.039","0.520","0.150"
"-0.039","0.489","-0.142"
"-0.039","0.489","-0.095"
"-0.055","0.410","-0.071"
"-0.071","0.386","-0.016"
"-0.118","0.315","0.047"
"-0.126","0.268","0.063"
"-0.024","0.244","0.008"
"0.016","0.236","-0.047"
"0.016","0.229","-0.071"
"0.047","0.252","-0.071"
"0.024","0.244","-0.079"
"0.032","0.236","-0.055"
"0.039","0.252","-0.047"
"-0.032","0.205","-0.189"
"-0.284","0.063","-0.449"
"-0.378","-0.158","-0.536"
"-0.307","-0.331","-0.457"
"-0.331","-0.615","-0.528"
"-0.205","-0.662","-0.426"
"-0.032","-0.638","-0.284"
"0.032","-0.638","-0.197"
"0.055","-0.631","-0.173"
"0.063","-0.575","-0.158"
"0.079","-0.504","-0.134"
"0.095","-0.457","-0.102"
"0.142","-0.386","0.102"
"0.102","-0.323","0.173"
"0.055","-0.292","0.000"
"0.008","-0.284","-0.142"
"0.016","-0.284","-0.189"
"0.032","-0.284","-0.197"
"0.008","-0.276","-0.173"
"0.008","-0.284","-0.173"
"0.024","-0.268","-0.181"
"0.221","-0.142","0.244"
"0.410","0.079","0.512"
"0.434","0.292","0.780"
"0.323","0.441","2.041"
"0.205","0.536","1.261"
"0.110","0.552","1.269"
"0.032","0.544","1.789"
"-0.063","0.497","0.567"
"-0.063","0.465","1.600"
"-0.087","0.434","1.261"
"-0.071","0.410","0.426"
"-0.126","0.331","-0.063"
"-0.102","0.276","-0.008"
"-0.016","0.260","0.000"
"0.016","0.252","-0.055"
"0.024","0.268","-0.087"
"0.024","0.268","-0.087"
"0.024","0.268","-0.071"
"0.024","0.284","-0.079"
"0.016","0.284","-0.063"
"-0.071","0.205","-0.244"
"-0.307","0.071","-0.481"
"-0.402","-0.150","-0.560"
"-0.292","-0.276","-0.434"
"-0.339","-0.560","-0.520"
"-0.213","-0.631","-0.426"
"-0.039","-0.623","-0.284"
"0.016","-0.615","-0.213"
"0.039","-0.583","-0.189"
"0.063","-0.536","-0.158"
"0.087","-0.481","-0.142"
"0.095","-0.418","-0.095"
"0.142","-0.323","-0.047"
"0.087","-0.268","-0.134"
"0.032","-0.229","-0.181"
"-0.008","-0.244","-0.197"
"0.008","-0.244","-0.173"
"0.032","-0.244","-0.166"
"0.008","-0.244","-0.166"
"0.000","-0.229","-0.166"
"0.016","-0.229","-0.142"
"0.229","-0.095","0.166"
"0.418","0.126","0.181"
"0.441","0.347","1.994"
"0.323","0.489","1.726"
"0.221","0.544","0.662"
"0.126","0.560","0.039"
"0.008","0.575","-0.118"
"-0.055","0.544","-0.110"
"-0.079","0.520","-0.047"
"-0.079","0.465","-0.095"
"-0.087","0.426","0.000"
"-0.118","0.355","0.016"
"-0.118","0.307","0.032"
"-0.032","0.284","0.000"
"0.008","0.276","-0.032"
"0.024","0.284","-0.063"
"0.024","0.292","-0.063"
"0.016","0.292","-0.039"
"0.008","0.300","-0.032"
"0.032","0.315","-0.024"
"-0.063","0.236","-0.197"
"-0.300","0.071","-0.457"
"-0.410","-0.142","-0.544"
"-0.268","-0.284","-0.410"
"-0.323","-0.583","-0.528"
"-0.221","-0.615","-0.426"
"-0.055","-0.607","-0.260"
"0.008","-0.583","-0.197"
"0.055","-0.583","-0.166"
"0.063","-0.544","-0.150"
"0.071","-0.481","-0.118"
"0.095","-0.410","-0.063"
"0.134","-0.323","-0.016"
"0.071","-0.260","-0.087"
"0.016","-0.229","-0.142"
"0.000","-0.260","-0.166"
"0.008","-0.260","-0.142"
"0.000","-0.268","-0.134"
"0.008","-0.252","-0.118"
"0.000","-0.260","-0.126"
"0.032","-0.229","-0.095"
"0.252","-0.095","0.276"
"0.426","0.142","0.512"
"0.410","0.339","0.583"
"0.292","0.473","1.214"
"0.205","0.552","1.986"
"0.095","0.560","2.049"
"0.039","0.552","0.828"
"-0.032","0.520","0.000"
"-0.079","0.481","-0.142"
"-0.095","0.449","-0.087"
"-0.110","0.402","0.063"
"-0.126","0.323","0.118"
"-0.079","0.284","0.102"
"-0.024","0.268","0.032"
"0.032","0.252","-0.008"
"0.024","0.268","-0.032"
"0.016","0.268","-0.016"
"0.000","0.276","-0.016"
"0.024","0.268","-0.016"
"0.024","0.268","-0.008"
"-0.087","0.189","-0.205"
"-0.331","0.039","-0.441"
"-0.378","-0.197","-0.497"
"-0.268","-0.323","-0.363"
"-0.331","-0.631","-0.481"
"-0.221","-0.662","-0.394"
"-0.063","-0.646","-0.276"
"0.024","-0.638","-0.221"
"0.087","-0.607","0.032"
"0.079","-0.591","0.063"
"0.087","-0.536","-0.032"
"0.102","-0.465","-0.047"
"0.150","-0.386","0.024"
"0.102","-0.315","-0.032"
"0.039","-0.276","-0.087"
"0.008","-0.300","-0.118"
"0.000","-0.292","-0.102"
"0.016","-0.300","-0.110"
"0.000","-0.292","-0.110"
"0.008","-0.292","-0.126"
"0.039","-0.276","-0.047"
"0.276","-0.102","0.347"
"0.426","0.110","0.654"
"0.418","0.347","0.638"
"0.300","0.441","0.426"
"0.197","0.512","0.079"
"0.079","0.528","0.922"
"0.000","0.536","1.269"
"-0.055","0.489","1.434"
"-0.047","0.473","0.954"
"-0.087","0.434","0.197"
"-0.079","0.378","-0.047"
"-0.118","0.315","0.024"
"-0.110","0.276","0.118"
"-0.016","0.260","0.063"
"0.032","0.260","0.016"
"0.032","0.252","-0.016"
"0.016","0.244","-0.024"
"0.000","0.236","-0.008"
"0.008","0.236","-0.016"
"0.024","0.229","0.008"
"-0.110","0.173","-0.181"
"-0.315","-0.016","-0.441"
"-0.394","-0.221","-0.489"
"-0.244","-0.355","-0.347"
"-0.315","-0.638","-0.465"
"-0.189","-0.686","-0.355"
"-0.032","-0.686","-0.229"
"0.016","-0.662","-0.213"
"0.055","-0.623","0.134"
"0.071","-0.567","0.158"
"0.055","-0.536","0.016"
"0.110","-0.473","-0.047"
"0.134","-0.402","-0.024"
"0.087","-0.355","-0.095"
"0.039","-0.315","-0.095"
"0.016","-0.331","-0.118"
"0.000","-0.339","-0.110"
"0.008","-0.323","-0.110"
"-0.008","-0.323","-0.110"
"0.016","-0.323","-0.126"
"0.055","-0.300","-0.110"
"0.284","-0.142","0.520"
"0.441","0.102","0.670"
"0.418","0.315","0.457"
"0.300","0.434","0.244"
"0.221","0.489","0.166"
"0.126","0.481","0.087"
"0.039","0.504","0.047"
"-0.024","0.449","0.008"
"-0.055","0.402","0.032"
"-0.071","0.386","-0.047"
"-0.079","0.339","0.047"
"-0.150","0.268","0.047"
"-0.102","0.244","0.055"
"-0.016","0.221","0.024"
"0.016","0.236","0.000"
"0.032","0.221","-0.024"
"0.032","0.221","-0.032"
"0.024","0.229","-0.024"
"0.032","0.221","-0.024"
"0.039","0.236","-0.016"
"-0.095","0.118","-0.221"
"-0.331","-0.024","-0.449"
"-0.378","-0.229","-0.489"
"-0.236","-0.347","-0.347"
"-0.307","-0.631","-0.465"
"-0.189","-0.678","-0.355"
"-0.047","-0.670","-0.229"
"0.032","-0.662","-0.158"
"0.055","-0.623","-0.126"
"0.055","-0.591","-0.102"
"0.095","-0.544","-0.087"
"0.118","-0.457","-0.024"
"0.150","-0.394","-0.039"
"0.079","-0.339","-0.102"
"0.024","-0.307","-0.126"
"0.008","-0.323","-0.126"
"0.008","-0.323","-0.134"
"0.000","-0.307","-0.126"
"0.000","-0.307","-0.126"
"0.008","-0.323","-0.134"
"0.039","-0.268","-0.055"
"0.276","-0.110","0.102"
"0.426","0.102","1.505"
"0.394","0.323","2.703"
"0.292","0.449","1.498"
"0.197","0.489","0.370"
"0.079","0.536","0.047"
"0.016","0.520","-0.008"
"-0.055","0.481","-0.032"
"-0.047","0.441","-0.039"
"-0.063","0.418","-0.071"
"-0.071","0.370","0.087"
"-0.134","0.292","0.016"
"-0.095","0.236","-0.024"
"-0.008","0.244","-0.032"
"0.024","0.236","-0.032"
"0.032","0.268","-0.016"
"0.000","0.268","-0.032"
"0.016","0.268","-0.032"
"0.024","0.260","-0.032"
"0.032","0.260","-0.039"
"-0.134","0.173","-0.244"
"-0.363","0.016","-0.441"
"-0.410","-0.181","-0.497"
"-0.260","-0.292","-0.363"
"-0.339","-0.575","-0.473"
"-0.229","-0.631","-0.394"
"-0.087","-0.623","-0.260"
"0.000","-0.615","-0.197"
"0.047","-0.567","-0.142"
"0.016","-0.544","-0.134"
"0.079","-0.473","-0.110"
"0.102","-0.410","-0.024"
"0.118","-0.339","-0.047"
"0.047","-0.292","-0.102"
"0.016","-0.260","-0.126"
"-0.008","-0.260","-0.134"
"0.016","-0.276","-0.126"
"-0.016","-0.260","-0.118"
"0.008","-0.260","-0.142"
"0.000","-0.252","-0.158"
"0.047","-0.213","-0.047"
"0.292","-0.063","0.465"
"0.426","0.166","1.135"
"0.394","0.363","1.222"
"0.292","0.489","1.324"
"0.173","0.536","0.757"
"0.071","0.552","0.158"
"-0.016","0.544","-0.063"
"-0.079","0.504","-0.118"
"-0.087","0.473","0.000"
"-0.087","0.441","0.016"
"-0.102","0.378","0.063"
"-0.158","0.315","0.032"
"-0.102","0.300","0.008"
"-0.008","0.276","-0.032"
"0.016","0.276","-0.055"
"0.024","0.284","-0.063"
"0.008","0.292","-0.071"
"0.008","0.276","-0.047"
"0.000","0.284","-0.055"
"-0.016","0.315","-0.047"
"-0.166","0.197","-0.292"
"-0.378","0.008","-0.504"
"-0.402","-0.189","-0.536"
"-0.252","-0.315","-0.386"
"-0.307","-0.583","-0.489"
"-0.173","-0.631","-0.378"
"-0.071","-0.638","-0.276"
"0.000","-0.607","-0.213"
"0.047","-0.560","-0.166"
"0.055","-0.512","-0.158"
"0.071","-0.489","-0.102"
"0.095","-0.402","-0.095"
"0.110","-0.339","0.189"
"0.039","-0.276","0.221"
"0.008","-0.260","0.008"
"-0.008","-0.268","-0.158"
"-0.032","-0.268","-0.166"
"-0.024","-0.284","-0.142"
"-0.039","-0.252","-0.150"
"-0.024","-0.244","-0.158"
"0.055","-0.205","-0.008"
"0.284","-0.063","0.394"
"0.410","0.166","0.481"
"0.370","0.370","0.426"
"0.260","0.481","0.394"
"0.189","0.544","0.236"
"0.071","0.560","-0.055"
"-0.008","0.544","0.867"
"-0.079","0.504","1.734"
"-0.079","0.489","1.143"
"-0.087","0.449","0.244"
"-0.102","0.402","-0.142"
"-0.173","0.307","0.118"
"-0.126","0.276","0.197"
"-0.008","0.284","0.063"
"0.008","0.276","-0.055"
"0.016","0.292","-0.087"
"0.008","0.268","-0.079"
"0.016","0.268","-0.071"
"0.008","0.276","-0.047"
"0.008","0.268","-0.047"
"-0.173","0.166","-0.323"
"-0.378","-0.008","-0.520"
"-0.402","-0.229","-0.512"
"-0.229","-0.315","-0.378"
"-0.276","-0.599","-0.449"
"-0.166","-0.646","-0.355"
"-0.047","-0.646","-0.284"
"-0.008","-0.638","-0.229"
"0.047","-0.583","-0.063"
"0.055","-0.536","-0.039"
"0.063","-0.481","-0.079"
"0.095","-0.410","-0.039"
"0.102","-0.331","-0.055"
"0.039","-0.276","-0.102"
"0.016","-0.252","-0.126"
"0.000","-0.268","-0.150"
"0.000","-0.268","-0.142"
"-0.008","-0.260","-0.150"
"0.000","-0.252","-0.142"
"0.008","-0.268","-0.150"
"0.071","-0.213","-0.039"
"0.323","-0.039","0.284"
"0.434","0.205","0.481"
"0.394","0.402","2.467"
"0.276","0.512","1.892"
"0.166","0.544","0.717"
"0.063","0.560","0.102"
"0.000","0.575","-0.071"
"-0.071","0.552","-0.118"
"-0.087","0.512","-0.039"
"-0.095","0.465","0.039"
"-0.110","0.394","0.039"
"-0.166","0.315","-0.134"
"-0.110","0.276","0.252"
"-0.008","0.284","0.189"
"0.008","0.284","0.016"
"0.032","0.307","-0.063"
"0.024","0.300","-0.095"
"0.008","0.284","-0.063"
"0.024","0.284","-0.047"
"0.032","0.276","-0.047"
"-0.150","0.181","-0.284"
"-0.363","-0.016","-0.489"
"-0.410","-0.189","-0.512"
"-0.244","-0.292","-0.355"
"-0.292","-0.560","-0.441"
"-0.189","-0.631","-0.347"
"-0.063","-0.631","-0.260"
"0.008","-0.599","-0.181"
"0.039","-0.552","-0.142"
"0.039","-0.520","-0.134"
"0.063","-0.481","-0.095"
"0.118","-0.386","-0.016"
"0.110","-0.315","-0.071"
"0.039","-0.252","-0.134"
"0.016","-0.252","-0.166"
"0.000","-0.268","-0.173"
"-0.008","-0.260","-0.150"
"0.000","-0.252","-0.142"
"0.008","-0.260","-0.142"
"0.008","-0.252","-0.166"
"0.071","-0.189","0.024"
"0.292","-0.032","0.481"
"0.434","0.205","0.504"
"0.370","0.418","0.339"
"0.268","0.504","0.213"
"0.173","0.560","0.126"
"0.071","0.583","0.071"
"-0.016","0.552","0.000"
"-0.071","0.528","-0.039"
"-0.079","0.489","0.063"
"-0.087","0.441","0.024"
"-0.095","0.394","-0.016"
"-0.173","0.315","-0.079"
"-0.110","0.300","-0.024"
"-0.008","0.284","-0.024"
"0.016","0.284","-0.039"
"0.008","0.276","-0.047"
"-0.008","0.307","-0.039"
"-0.008","0.284","-0.032"
"0.008","0.300","-0.047"
"0.024","0.300","-0.047"
"-0.181","0.181","-0.315"
"-0.394","-0.016","-0.504"
"-0.410","-0.221","-0.497"
"-0.229","-0.315","-0.347"
"-0.252","-0.575","-0.434"
"-0.150","-0.631","-0.355"
"-0.055","-0.623","-0.252"
"0.024","-0.607","-0.205"
"0.039","-0.560","-0.158"
"0.063","-0.528","-0.158"
"0.095","-0.481","-0.079"
"0.102","-0.418","-0.032"
"0.110","-0.315","-0.071"
"0.032","-0.276","-0.134"
"0.024","-0.252","-0.142"
"0.016","-0.284","-0.150"
"0.008","-0.268","-0.150"
"0.008","-0.284","-0.166"
"0.024","-0.284","-0.150"
"0.008","-0.268","-0.158"
"0.079","-0.205","-0.024"
"0.347","-0.032","0.347"
"0.426","0.205","0.418"
"0.370","0.378","1.742"
"0.244","0.497","1.395"
"0.166","0.528","0.489"
"0.071","0.552","-0.071"
"0.016","0.528","0.213"
"-0.047","0.504","0.221"
"-0.071","0.473","0.063"
"-0.087","0.418","0.016"
"-0.095","0.363","-0.008"
"-0.150","0.292","-0.126"
"-0.087","0.276","-0.079"
"-0.008","0.260","-0.047"
"0.016","0.276","-0.039"
"0.000","0.276","-0.055"
"0.000","0.260","-0.047"
"0.000","0.268","-0.024"
"0.024","0.268","-0.047"
"0.008","0.260","-0.063"
"-0.189","0.142","-0.323"
"-0.363","-0.039","-0.520"
"-0.378","-0.244","-0.497"
"-0.229","-0.347","-0.386"
"-0.268","-0.591","-0.434"
"-0.150","-0.646","-0.323"
"-0.024","-0.646","-0.260"
"0.024","-0.631","-0.213"
"0.063","-0.599","-0.134"
"0.055","-0.536","-0.118"
"0.087","-0.473","-0.087"
"0.134","-0.378","-0.016"
"0.118","-0.323","-0.063"
"0.055","-0.284","-0.142"
"0.024","-0.284","-0.166"
"0.016","-0.292","-0.166"
"0.016","-0.300","-0.134"
"0.024","-0.284","-0.150"
"0.008","-0.276","-0.134"
"0.016","-0.260","-0.126"
"0.095","-0.213","0.071"
"0.347","-0.008","0.575"
"0.457","0.197","1.167"
"0.394","0.378","0.772"
"0.276","0.489","0.307"
"0.166","0.552","0.095"
"0.039","0.536","-0.150"
"-0.016","0.528","1.135"
"-0.055","0.504","1.119"
"-0.063","0.465","0.402"
"-0.087","0.418","0.000"
"-0.102","0.363","-0.095"
"-0.150","0.284","-0.197"
"-0.071","0.252","-0.118"
"-0.008","0.252","-0.063"
"0.016","0.260","-0.047"
"0.024","0.284","-0.047"
"0.008","0.268","-0.047"
"0.008","0.284","-0.039"
"0.016","0.276","-0.047"
"0.008","0.276","-0.063"
"-0.189","0.158","-0.355"
"-0.370","-0.047","-0.536"
"-0.378","-0.244","-0.520"
"-0.229","-0.370","-0.402"
"-0.236","-0.575","-0.434"
"-0.118","-0.615","-0.331"
"-0.024","-0.623","-0.260"
"0.024","-0.623","-0.205"
"0.047","-0.567","-0.126"
"0.063","-0.520","-0.095"
"0.087","-0.457","-0.087"
"0.118","-0.378","-0.032"
"0.126","-0.300","-0.095"
"0.071","-0.284","-0.150"
"0.008","-0.284","-0.166"
"0.000","-0.276","-0.158"
"-0.008","-0.276","-0.150"
"0.008","-0.276","-0.150"
"0.000","-0.268","-0.158"
"-0.008","-0.244","-0.142"
"0.110","-0.166","0.063"
"0.355","0.008","0.560"
"0.449","0.236","1.348"
"0.386","0.402","0.899"
"0.252","0.520","0.331"
"0.173","0.552","0.087"
"0.071","0.552","-0.095"
"-0.008","0.560","0.757"
"-0.055","0.504","0.646"
"-0.071","0.465","0.158"
"-0.079","0.441","-0.032"
"-0.079","0.386","-0.087"
"-0.150","0.315","-0.166"
"-0.079","0.276","-0.095"
"0.008","0.284","-0.063"
"0.039","0.292","-0.063"
"0.039","0.292","-0.055"
"0.032","0.300","-0.047"
"0.016","0.315","-0.047"
"0.024","0.323","-0.063"
"0.016","0.284","-0.087"
"-0.221","0.166","-0.363"
"-0.402","-0.039","-0.520"
"-0.370","-0.236","-0.504"
"-0.236","-0.378","-0.402"
"-0.221","-0.536","-0.434"
"-0.110","-0.583","-0.339"
"-0.039","-0.623","-0.276"
"0.024","-0.615","-0.213"
"0.039","-0.567","-0.079"
"0.063","-0.520","-0.071"
"0.095","-0.426","-0.087"
"0.142","-0.355","-0.039"
"0.134","-0.300","-0.118"
"0.039","-0.252","-0.181"
"0.016","-0.244","-0.189"
"0.008","-0.268","-0.197"
"0.008","-0.244","-0.181"
"0.008","-0.244","-0.173"
"0.016","-0.236","-0.173"
"0.016","-0.236","-0.205"
"0.110","-0.158","0.039"
"0.370","0.032","0.717"
"0.441","0.252","1.884"
"0.378","0.434","1.371"
"0.244","0.544","0.497"
"0.166","0.599","0.039"
"0.071","0.607","-0.095"
"-0.008","0.575","-0.102"
"-0.071","0.544","-0.087"
"-0.071","0.520","0.134"
"-0.079","0.481","0.087"
"-0.095","0.410","-0.055"
"-0.158","0.323","0.024"
"-0.079","0.307","0.820"
"-0.008","0.307","0.528"
"0.008","0.315","0.071"
"0.016","0.323","-0.126"
"0.008","0.331","-0.150"
"0.016","0.323","-0.118"
"0.016","0.315","-0.095"
"0.016","0.307","-0.110"
"-0.205","0.166","-0.402"
"-0.402","-0.024","-0.560"
"-0.378","-0.213","-0.536"
"-0.252","-0.378","-0.465"
"-0.229","-0.520","-0.441"
"-0.110","-0.544","-0.339"
"-0.024","-0.560","-0.276"
"0.024","-0.552","-0.221"
"0.047","-0.520","-0.213"
"0.063","-0.465","-0.181"
"0.087","-0.410","-0.126"
"0.142","-0.307","-0.158"
"0.102","-0.252","0.654"
"0.063","-0.205","0.560"
"0.000","-0.213","0.055"
"0.000","-0.205","-0.197"
"0.016","-0.197","-0.260"
"0.008","-0.213","-0.221"
"0.016","-0.197","-0.197"
"0.000","-0.197","-0.181"
"0.142","-0.102","0.047"
"0.355","0.087","0.252"
"0.434","0.331","1.190"
"0.347","0.504","1.088"
"0.252","0.583","0.473"
"0.158","0.623","-0.087"
"0.063","0.623","0.883"
"-0.016","0.615","1.174"
"-0.071","0.583","0.481"
"-0.079","0.544","0.126"
"-0.095","0.489","-0.095"
"-0.126","0.441","-0.071"
"-0.158","0.370","0.181"
"-0.079","0.331","0.796"
"-0.008","0.331","0.520"
"-0.008","0.339","0.063"
"0.016","0.347","-0.134"
"0.016","0.331","-0.142"
"0.000","0.339","-0.095"
"-0.008","0.331","-0.071"
"-0.016","0.323","-0.110"
"-0.236","0.189","-0.402"
"-0.426","0.008","-0.560"
"-0.378","-0.189","-0.528"
"-0.292","-0.378","-0.504"
"-0.244","-0.520","-0.473"
"-0.110","-0.536","-0.331"
"-0.016","-0.567","-0.268"
"0.032","-0.552","-0.244"
"0.055","-0.497","-0.197"
"0.055","-0.449","-0.173"
"0.095","-0.378","-0.142"
"0.158","-0.276","-0.032"
"0.126","-0.221","-0.079"
"0.055","-0.181","-0.142"
"0.008","-0.205","-0.173"
"0.008","-0.229","-0.181"
"0.016","-0.197","-0.197"
"0.008","-0.213","-0.197"
"0.000","-0.205","-0.197"
"0.016","-0.181","-0.173"
"0.126","-0.102","0.016"
"0.394","0.118","0.378"
"0.441","0.331","0.323"
"0.347","0.512","0.788"
"0.244","0.599","1.222"
"0.158","0.623","1.190"
"0.039","0.631","0.449"
"-0.024","0.607","-0.047"
"-0.055","0.583","-0.158"
"-0.079","0.528","-0.016"
"-0.102","0.497","-0.032"
"-0.110","0.434","-0.047"
"-0.150","0.370","0.749"
"-0.071","0.370","0.607"
"0.000","0.363","0.142"
"0.008","0.363","-0.087"
"0.000","0.370","-0.126"
"0.000","0.347","-0.102"
"0.000","0.378","-0.063"
"0.016","0.370","-0.032"
"-0.016","0.355","-0.102"
"-0.244","0.197","-0.418"
"-0.410","-0.016","-0.544"
"-0.386","-0.197","-0.520"
"-0.292","-0.386","-0.473"
"-0.213","-0.512","-0.449"
"-0.079","-0.520","-0.307"
"-0.008","-0.536","-0.221"
"0.016","-0.544","-0.197"
"0.032","-0.497","-0.181"
"0.055","-0.457","-0.158"
"0.071","-0.386","-0.102"
"0.118","-0.292","0.000"
"0.095","-0.236","-0.079"
"0.032","-0.213","-0.134"
"0.024","-0.197","-0.173"
"0.008","-0.205","-0.158"
"0.008","-0.213","-0.158"
"0.008","-0.205","-0.150"
"0.016","-0.197","-0.150"
"-0.016","-0.181","-0.158"
"0.158","-0.102","0.047"
"0.386","0.110","0.497"
"0.449","0.347","0.410"
