"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:11:23"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091123.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.426 mm/s"
"VertPPV","0.268 mm/s"
"LongPPV","2.703 mm/s"
"TranPPVPonderated","0.201 mm/s"
"VertPPVPonderated","0.207 mm/s"
"LongPPVPonderated","0.715 mm/s"
"TranPPVdB","7.4196 dB"
"VertPPVdB","11.4379 dB"
"LongPPVdB","8.6384 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","5.3 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","2.988 sec"
"VertTimeofPeak","1.670 sec"
"LongTimeofPeak","0.742 sec"
"TranPeakAcceleration","0.039 g"
"VertPeakAcceleration","0.036 g"
"LongPeakAcceleration","0.415 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.005 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","2.714 mm/s"
"PeakVectorSumTimeSum","0.742 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"-0.213","-0.039","-0.370"
"-0.181","-0.063","-0.300"
"-0.158","-0.079","-0.213"
"-0.118","-0.079","-0.118"
"-0.087","-0.071","-0.032"
"-0.063","-0.063","0.008"
"-0.047","-0.055","0.008"
"-0.063","-0.071","-0.008"
"-0.047","-0.079","-0.024"
"-0.055","-0.071","-0.055"
"-0.047","-0.079","-0.055"
"-0.039","-0.071","-0.032"
"-0.047","-0.087","-0.047"
"-0.039","-0.047","0.024"
"0.079","-0.039","0.441"
"0.229","-0.016","0.765"
"0.323","-0.024","0.796"
"0.347","-0.008","0.851"
"0.363","-0.016","0.686"
"0.300","-0.024","0.370"
"0.244","-0.008","0.607"
"0.229","0.008","0.662"
"0.173","0.008","0.363"
"0.126","0.000","0.126"
"0.110","0.000","0.032"
"0.079","0.000","-0.047"
"0.055","0.008","-0.055"
"0.063","-0.008","-0.016"
"0.071","0.000","-0.016"
"0.071","0.016","0.016"
"0.079","0.016","0.032"
"0.063","0.000","0.039"
"0.071","0.024","0.047"
"0.063","0.016","0.039"
"-0.032","-0.032","-0.260"
"-0.150","-0.039","-0.623"
"-0.229","-0.039","-0.749"
"-0.181","0.024","-0.638"
"-0.370","-0.134","-0.725"
"-0.370","-0.150","-0.615"
"-0.284","-0.095","-0.426"
"-0.221","-0.055","-0.331"
"-0.197","-0.087","-0.284"
"-0.173","-0.102","-0.205"
"-0.126","-0.118","-0.102"
"-0.071","-0.102","-0.024"
"-0.063","-0.102","0.032"
"-0.063","-0.102","0.016"
"-0.055","-0.102","-0.008"
"-0.055","-0.095","-0.032"
"-0.047","-0.102","-0.047"
"-0.039","-0.095","-0.039"
"-0.055","-0.102","-0.047"
"-0.047","-0.095","-0.016"
"-0.008","-0.071","0.087"
"0.110","-0.032","0.504"
"0.236","-0.016","1.190"
"0.300","-0.032","1.096"
"0.323","-0.016","0.812"
"0.339","-0.024","0.567"
"0.276","-0.032","0.386"
"0.236","-0.039","0.276"
"0.213","0.000","0.489"
"0.166","0.000","0.434"
"0.142","-0.016","0.229"
"0.095","-0.016","0.079"
"0.063","-0.016","-0.039"
"0.047","0.000","-0.024"
"0.063","-0.008","-0.008"
"0.047","-0.024","0.016"
"0.071","-0.008","0.016"
"0.079","0.016","0.039"
"0.071","0.000","0.039"
"0.063","0.008","0.055"
"0.063","0.016","0.047"
"-0.039","-0.039","-0.268"
"-0.166","-0.063","-0.599"
"-0.229","-0.063","-0.733"
"-0.213","0.008","-0.615"
"-0.378","-0.142","-0.725"
"-0.378","-0.158","-0.591"
"-0.260","-0.095","-0.418"
"-0.221","-0.071","-0.355"
"-0.181","-0.087","-0.284"
"-0.173","-0.102","-0.181"
"-0.142","-0.102","-0.095"
"-0.087","-0.110","0.000"
"-0.039","-0.110","0.032"
"-0.039","-0.102","0.016"
"-0.055","-0.095","0.008"
"-0.047","-0.079","0.000"
"-0.039","-0.079","-0.032"
"-0.055","-0.087","-0.039"
"-0.063","-0.102","-0.032"
"-0.055","-0.110","-0.032"
"-0.008","-0.095","0.087"
"0.118","-0.047","0.497"
"0.244","-0.024","0.765"
"0.307","-0.039","0.780"
"0.339","-0.032","0.694"
"0.315","-0.039","0.229"
"0.284","-0.047","2.215"
"0.236","-0.032","2.459"
"0.197","-0.008","1.324"
"0.150","-0.016","0.315"
"0.126","-0.032","-0.016"
"0.087","-0.047","-0.063"
"0.047","-0.039","-0.055"
"0.047","-0.032","-0.008"
"0.063","-0.039","0.000"
"0.063","-0.016","0.016"
"0.047","-0.008","0.039"
"0.063","-0.016","0.039"
"0.071","-0.008","0.055"
"0.063","-0.024","0.055"
"0.071","-0.008","0.016"
"-0.039","-0.047","-0.292"
"-0.181","-0.071","-0.638"
"-0.229","-0.095","-0.757"
"-0.181","-0.032","-0.631"
"-0.355","-0.150","-0.678"
"-0.355","-0.166","-0.575"
"-0.268","-0.126","-0.394"
"-0.221","-0.102","-0.331"
"-0.189","-0.110","-0.268"
"-0.150","-0.126","-0.166"
"-0.126","-0.126","-0.079"
"-0.071","-0.118","0.016"
"-0.071","-0.102","0.047"
"-0.032","-0.095","0.024"
"-0.039","-0.102","-0.016"
"-0.055","-0.118","-0.024"
"-0.071","-0.110","-0.032"
"-0.063","-0.118","-0.024"
"-0.055","-0.110","-0.032"
"-0.047","-0.118","-0.047"
"-0.008","-0.087","0.071"
"0.126","-0.063","0.638"
"0.252","-0.016","0.883"
"0.315","-0.016","0.646"
"0.339","-0.024","1.553"
"0.315","-0.024","1.498"
"0.292","-0.016","0.804"
"0.229","-0.016","0.331"
"0.197","-0.024","0.205"
"0.150","-0.016","0.142"
"0.110","-0.016","0.102"
"0.079","-0.008","0.032"
"0.071","-0.016","-0.032"
"0.055","-0.016","-0.039"
"0.047","-0.016","0.000"
"0.047","-0.008","0.024"
"0.079","-0.008","0.032"
"0.047","0.008","0.055"
"0.039","0.008","0.032"
"0.047","0.008","0.055"
"0.047","-0.016","0.032"
"-0.063","-0.055","-0.315"
"-0.189","-0.071","-0.646"
"-0.236","-0.063","-0.749"
"-0.213","-0.008","-0.662"
"-0.363","-0.118","-0.686"
"-0.378","-0.158","-0.536"
"-0.276","-0.095","-0.394"
"-0.236","-0.102","-0.347"
"-0.197","-0.118","-0.292"
"-0.166","-0.134","-0.181"
"-0.134","-0.118","-0.095"
"-0.102","-0.118","-0.016"
"-0.047","-0.110","0.016"
"-0.032","-0.102","0.000"
"-0.039","-0.102","-0.024"
"-0.047","-0.095","-0.039"
"-0.063","-0.095","-0.032"
"-0.055","-0.102","-0.047"
"-0.055","-0.102","-0.055"
"-0.055","-0.102","-0.055"
"0.008","-0.063","0.110"
"0.150","-0.032","0.544"
"0.276","-0.032","0.741"
"0.315","-0.008","0.749"
"0.347","-0.016","0.662"
"0.315","-0.032","0.449"
"0.276","-0.024","0.867"
"0.236","-0.032","0.788"
"0.181","-0.024","0.426"
"0.142","0.000","0.118"
"0.102","-0.008","0.047"
"0.071","-0.008","0.008"
"0.047","0.000","-0.024"
"0.047","0.000","-0.032"
"0.047","0.008","0.008"
"0.047","0.000","0.032"
"0.047","0.008","0.016"
"0.079","0.000","0.016"
"0.063","0.008","0.016"
"0.047","0.024","0.016"
"0.024","0.008","0.008"
"-0.095","-0.032","-0.363"
"-0.181","-0.055","-0.686"
"-0.260","-0.016","-0.765"
"-0.205","0.000","-0.654"
"-0.323","-0.102","-0.686"
"-0.323","-0.095","-0.536"
"-0.252","-0.079","-0.410"
"-0.213","-0.079","-0.355"
"-0.197","-0.095","-0.292"
"-0.158","-0.087","-0.181"
"-0.118","-0.071","-0.087"
"-0.071","-0.071","-0.008"
"-0.055","-0.071","0.016"
"-0.047","-0.063","0.000"
"-0.047","-0.063","-0.039"
"-0.039","-0.063","-0.055"
"-0.039","-0.071","-0.071"
"-0.047","-0.071","-0.055"
"-0.047","-0.087","-0.047"
"-0.047","-0.071","-0.063"
"0.016","-0.039","0.150"
"0.158","-0.016","0.591"
"0.276","-0.008","0.812"
"0.331","0.000","0.899"
"0.347","0.008","0.741"
"0.315","0.016","0.512"
"0.260","0.008","0.331"
"0.244","0.008","0.512"
"0.205","0.000","0.410"
"0.142","0.008","0.173"
"0.110","0.008","0.047"
"0.079","0.000","-0.047"
"0.047","0.016","-0.047"
"0.047","0.032","-0.055"
"0.071","0.016","-0.032"
"0.063","0.016","-0.016"
"0.063","0.008","-0.016"
"0.063","0.024","0.016"
"0.047","0.032","0.000"
"0.047","0.024","0.016"
"0.024","0.032","-0.047"
"-0.087","-0.008","-0.434"
"-0.197","-0.032","-0.717"
"-0.260","-0.032","-0.765"
"-0.252","0.016","-0.694"
"-0.355","-0.095","-0.694"
"-0.315","-0.079","-0.552"
"-0.244","-0.055","-0.410"
"-0.221","-0.055","-0.370"
"-0.197","-0.079","-0.292"
"-0.158","-0.055","-0.189"
"-0.126","-0.071","-0.102"
"-0.079","-0.071","-0.047"
"-0.055","-0.079","-0.024"
"-0.047","-0.055","-0.047"
"-0.055","-0.063","-0.047"
"-0.063","-0.047","-0.071"
"-0.071","-0.047","-0.063"
"-0.071","-0.055","-0.087"
"-0.087","-0.055","-0.079"
"-0.071","-0.055","-0.079"
"0.016","-0.024","0.173"
"0.158","0.000","0.560"
"0.260","0.000","0.749"
"0.307","0.000","0.733"
"0.323","0.016","0.615"
"0.300","0.032","0.426"
"0.268","0.024","0.591"
"0.213","0.024","0.512"
"0.189","0.024","0.315"
"0.150","0.024","0.126"
"0.110","0.032","0.047"
"0.071","0.032","-0.032"
"0.071","0.024","-0.079"
"0.055","0.032","-0.063"
"0.047","0.032","-0.047"
"0.063","0.047","-0.032"
"0.063","0.032","-0.008"
"0.071","0.039","-0.008"
"0.079","0.047","0.000"
"0.071","0.032","0.008"
"0.047","0.024","-0.079"
"-0.087","-0.008","-0.465"
"-0.213","-0.016","-0.741"
"-0.268","-0.008","-0.780"
"-0.268","0.000","-0.749"
"-0.347","-0.071","-0.701"
"-0.284","-0.047","-0.528"
"-0.236","-0.024","-0.394"
"-0.213","-0.016","-0.370"
"-0.205","-0.063","-0.300"
"-0.166","-0.071","-0.213"
"-0.118","-0.063","-0.102"
"-0.079","-0.039","-0.024"
"-0.055","-0.055","0.000"
"-0.047","-0.047","-0.008"
"-0.039","-0.039","-0.063"
"-0.047","-0.024","-0.071"
"-0.039","-0.032","-0.095"
"-0.039","-0.032","-0.079"
"-0.055","-0.032","-0.079"
"-0.079","-0.032","-0.079"
"0.008","-0.008","0.173"
"0.142","0.016","0.575"
"0.260","0.024","0.875"
"0.323","0.016","1.230"
"0.323","0.032","0.906"
"0.300","0.024","0.615"
"0.260","0.032","1.111"
"0.213","0.047","0.796"
"0.181","0.039","0.331"
"0.134","0.032","0.039"
"0.095","0.055","-0.016"
"0.071","0.047","-0.063"
"0.071","0.055","-0.095"
"0.047","0.055","-0.063"
"0.047","0.047","-0.055"
"0.047","0.055","-0.032"
"0.047","0.055","0.000"
"0.047","0.047","0.000"
"0.047","0.047","-0.024"
"0.047","0.079","-0.008"
"0.024","0.055","-0.118"
"-0.095","0.008","-0.512"
"-0.229","-0.008","-0.780"
"-0.260","0.000","-0.804"
"-0.323","-0.024","-0.780"
"-0.370","-0.063","-0.686"
"-0.307","-0.024","-0.504"
"-0.236","0.000","-0.402"
"-0.205","-0.039","-0.363"
"-0.181","-0.055","-0.307"
"-0.150","-0.055","-0.221"
"-0.110","-0.047","-0.118"
"-0.102","-0.032","-0.032"
"-0.055","-0.024","-0.047"
"-0.039","-0.032","-0.063"
"-0.039","-0.024","-0.087"
"-0.032","-0.024","-0.102"
"-0.039","-0.016","-0.118"
"-0.047","-0.008","-0.102"
"-0.039","-0.016","-0.102"
"-0.039","-0.016","-0.110"
"0.039","0.024","0.150"
"0.166","0.032","0.835"
"0.276","0.055","1.001"
"0.292","0.039","0.875"
"0.315","0.047","0.686"
"0.300","0.032","0.441"
"0.260","0.047","0.560"
"0.229","0.047","0.867"
"0.189","0.063","0.520"
"0.118","0.063","0.142"
"0.110","0.063","-0.008"
"0.071","0.079","-0.071"
"0.047","0.079","-0.110"
"0.039","0.071","-0.071"
"0.055","0.063","-0.055"
"0.047","0.063","-0.024"
"0.047","0.071","-0.016"
"0.055","0.079","-0.024"
"0.047","0.087","-0.032"
"0.039","0.079","-0.024"
"0.008","0.063","-0.150"
"-0.118","0.032","-0.536"
"-0.221","0.024","-0.772"
"-0.276","0.039","-0.780"
"-0.370","-0.024","-0.812"
"-0.386","-0.039","-0.701"
"-0.284","0.024","-0.504"
"-0.221","0.047","-0.410"
"-0.205","0.016","-0.378"
"-0.197","-0.008","-0.292"
"-0.166","-0.008","-0.205"
"-0.110","-0.008","-0.126"
"-0.055","0.008","-0.039"
"-0.039","0.008","-0.024"
"-0.047","0.000","-0.055"
"-0.063","-0.008","-0.102"
"-0.047","-0.016","-0.102"
"-0.055","-0.008","-0.095"
"-0.055","0.016","-0.087"
"-0.063","0.024","-0.071"
"-0.047","0.024","-0.071"
"0.039","0.039","0.244"
"0.181","0.063","0.575"
"0.276","0.079","0.914"
"0.323","0.087","1.442"
"0.331","0.079","1.387"
"0.300","0.071","0.725"
"0.244","0.079","0.315"
"0.221","0.087","0.205"
"0.173","0.071","0.150"
"0.118","0.079","0.079"
"0.087","0.095","0.032"
"0.071","0.087","-0.055"
"0.047","0.087","-0.087"
"0.047","0.102","-0.079"
"0.063","0.102","-0.055"
"0.087","0.110","-0.039"
"0.063","0.102","0.000"
"0.047","0.110","-0.008"
"0.047","0.110","0.000"
"0.063","0.118","-0.008"
"0.024","0.079","-0.158"
"-0.102","0.047","-0.552"
"-0.213","0.039","-0.788"
"-0.260","0.047","-0.765"
"-0.363","-0.039","-0.804"
"-0.378","-0.024","-0.670"
"-0.284","0.024","-0.489"
"-0.197","0.039","-0.394"
"-0.189","0.032","-0.347"
"-0.189","0.008","-0.268"
"-0.150","-0.008","-0.173"
"-0.134","-0.008","-0.087"
"-0.079","-0.016","-0.016"
"-0.055","0.008","-0.024"
"-0.047","0.000","-0.032"
"-0.055","0.000","-0.063"
"-0.055","0.024","-0.063"
"-0.079","0.024","-0.079"
"-0.071","0.000","-0.071"
"-0.063","0.000","-0.087"
"-0.047","0.016","-0.055"
"0.032","0.063","0.292"
"0.189","0.079","0.662"
"0.300","0.071","2.317"
"0.339","0.055","2.601"
"0.339","0.055","1.568"
"0.315","0.055","0.575"
"0.268","0.071","0.181"
"0.229","0.063","0.166"
"0.189","0.063","0.158"
"0.126","0.087","0.110"
"0.095","0.095","0.032"
"0.063","0.079","-0.047"
"0.039","0.087","-0.063"
"0.032","0.079","-0.063"
"0.071","0.063","-0.008"
"0.063","0.095","0.008"
"0.087","0.079","0.016"
"0.063","0.087","-0.016"
"0.047","0.087","0.024"
"0.047","0.087","0.016"
"-0.008","0.047","-0.150"
"-0.110","0.024","-0.528"
"-0.213","0.008","-0.741"
"-0.229","0.047","-0.701"
"-0.386","-0.063","-0.788"
"-0.394","-0.079","-0.670"
"-0.284","0.000","-0.457"
"-0.213","0.016","-0.331"
"-0.197","0.008","-0.292"
"-0.189","-0.024","-0.229"
"-0.142","-0.032","-0.118"
"-0.095","0.000","-0.024"
"-0.063","-0.008","0.008"
"-0.063","-0.008","0.024"
"-0.047","-0.008","-0.024"
"-0.039","0.000","-0.039"
"-0.047","-0.016","-0.047"
"-0.055","-0.024","-0.055"
"-0.063","-0.024","-0.055"
"-0.071","-0.016","-0.039"
"-0.055","-0.016","-0.016"
"0.063","0.024","0.370"
"0.213","0.024","0.780"
"0.300","0.047","0.883"
"0.339","0.055","0.678"
"0.347","0.032","0.883"
"0.315","0.039","0.914"
"0.268","0.063","0.575"
"0.252","0.039","0.323"
"0.189","0.055","0.197"
"0.134","0.047","0.079"
"0.118","0.039","0.087"
"0.087","0.016","0.039"
"0.055","0.032","0.000"
"0.063","0.024","0.008"
"0.063","0.032","0.016"
"0.071","0.047","0.032"
"0.063","0.047","0.039"
"0.047","0.047","0.055"
"0.063","0.047","0.055"
"0.079","0.055","0.047"
"-0.008","-0.008","-0.142"
"-0.142","-0.032","-0.536"
"-0.229","-0.024","-0.709"
"-0.229","0.016","-0.662"
"-0.386","-0.118","-0.749"
"-0.394","-0.134","-0.638"
"-0.260","-0.063","-0.434"
"-0.197","-0.047","-0.331"
"-0.173","-0.071","-0.307"
"-0.158","-0.079","-0.213"
"-0.134","-0.071","-0.110"
"-0.087","-0.079","-0.016"
"-0.055","-0.079","0.032"
"-0.024","-0.095","0.024"
"-0.047","-0.071","0.008"
"-0.047","-0.102","0.000"
"-0.063","-0.102","-0.032"
"-0.055","-0.095","-0.024"
"-0.039","-0.079","-0.008"
"-0.039","-0.071","-0.024"
"-0.024","-0.071","0.039"
"0.079","-0.039","0.434"
"0.213","-0.039","0.733"
"0.307","-0.039","0.891"
"0.339","-0.039","0.804"
"0.339","-0.047","0.512"
"0.300","-0.039","1.080"
"0.268","-0.047","1.103"
"0.229","-0.024","0.662"
"0.181","-0.024","0.268"
"0.126","-0.032","0.110"
"0.102","-0.024","0.071"
"0.079","-0.024","0.024"
"0.063","-0.039","-0.016"
"0.071","-0.047","0.008"
"0.071","-0.039","0.032"
"0.095","-0.024","0.047"
"0.087","-0.024","0.079"
"0.079","-0.032","0.087"
"0.079","-0.047","0.095"
"0.063","-0.039","0.071"
"0.000","-0.087","-0.150"
"-0.126","-0.110","-0.528"
"-0.197","-0.102","-0.709"
"-0.213","-0.047","-0.638"
"-0.386","-0.205","-0.749"
"-0.378","-0.221","-0.607"
"-0.260","-0.134","-0.394"
"-0.181","-0.118","-0.300"
"-0.166","-0.134","-0.244"
"-0.134","-0.150","-0.158"
"-0.102","-0.150","-0.071"
"-0.063","-0.158","0.008"
"-0.024","-0.142","0.055"
"-0.032","-0.166","0.039"
"-0.024","-0.166","0.024"
"-0.047","-0.166","0.008"
"-0.039","-0.158","-0.008"
"-0.039","-0.158","-0.016"
"-0.032","-0.158","0.008"
"-0.047","-0.158","0.008"
"-0.016","-0.142","0.071"
"0.095","-0.095","0.473"
"0.229","-0.095","1.111"
"0.315","-0.087","1.151"
"0.347","-0.079","1.009"
"0.363","-0.102","0.733"
"0.300","-0.095","0.465"
"0.252","-0.079","0.363"
"0.221","-0.079","0.410"
"0.189","-0.095","0.370"
"0.150","-0.095","0.244"
"0.118","-0.087","0.118"
"0.087","-0.087","0.016"
"0.071","-0.079","0.008"
"0.079","-0.055","0.032"
"0.079","-0.071","0.063"
"0.071","-0.071","0.063"
"0.063","-0.079","0.071"
"0.087","-0.095","0.087"
"0.079","-0.095","0.134"
"0.079","-0.079","0.102"
"0.000","-0.126","-0.173"
"-0.134","-0.134","-0.552"
"-0.221","-0.142","-0.686"
"-0.189","-0.071","-0.591"
"-0.378","-0.236","-0.701"
"-0.378","-0.268","-0.567"
"-0.260","-0.166","-0.378"
"-0.197","-0.166","-0.276"
"-0.150","-0.173","-0.205"
"-0.134","-0.205","-0.118"
"-0.110","-0.197","-0.039"
"-0.055","-0.189","0.039"
"-0.032","-0.189","0.095"
"-0.024","-0.181","0.071"
"-0.024","-0.189","0.047"
"-0.016","-0.197","0.024"
"-0.039","-0.181","0.016"
"-0.047","-0.173","0.008"
"-0.063","-0.173","0.008"
"-0.047","-0.189","-0.008"
"-0.008","-0.173","0.087"
"0.118","-0.134","0.418"
"0.252","-0.118","1.632"
"0.300","-0.110","2.325"
"0.355","-0.118","1.750"
"0.323","-0.110","0.875"
"0.292","-0.110","0.370"
"0.252","-0.118","0.268"
"0.205","-0.102","0.276"
"0.173","-0.102","0.236"
"0.126","-0.079","0.150"
"0.102","-0.102","0.047"
"0.071","-0.102","0.000"
"0.079","-0.110","0.008"
"0.063","-0.102","0.024"
"0.071","-0.102","0.039"
"0.071","-0.095","0.047"
"0.079","-0.095","0.063"
"0.079","-0.102","0.079"
"0.071","-0.095","0.079"
"0.095","-0.087","0.079"
"-0.008","-0.150","-0.244"
"-0.150","-0.166","-0.591"
"-0.221","-0.166","-0.694"
"-0.197","-0.095","-0.599"
"-0.370","-0.244","-0.694"
"-0.378","-0.252","-0.575"
"-0.268","-0.189","-0.386"
"-0.213","-0.166","-0.292"
"-0.181","-0.181","-0.236"
"-0.166","-0.189","-0.142"
"-0.118","-0.181","-0.055"
"-0.071","-0.181","0.016"
"-0.032","-0.158","0.071"
"-0.047","-0.173","0.055"
"-0.039","-0.181","0.032"
"-0.047","-0.173","-0.008"
"-0.039","-0.173","0.008"
"-0.055","-0.166","0.016"
"-0.047","-0.158","0.000"
"-0.024","-0.166","-0.016"
"0.000","-0.150","0.110"
"0.110","-0.102","0.512"
"0.244","-0.079","0.804"
"0.307","-0.102","1.040"
"0.339","-0.102","1.466"
"0.323","-0.095","1.001"
"0.292","-0.087","0.567"
"0.252","-0.063","0.757"
"0.221","-0.055","0.575"
"0.189","-0.079","0.276"
"0.142","-0.095","0.102"
"0.095","-0.095","0.039"
"0.063","-0.071","0.008"
"0.047","-0.063","0.016"
"0.063","-0.055","0.032"
"0.071","-0.071","0.047"
"0.102","-0.063","0.063"
"0.095","-0.063","0.055"
"0.095","-0.047","0.079"
"0.079","-0.039","0.079"
"0.087","-0.039","0.063"
"-0.039","-0.102","-0.260"
"-0.181","-0.134","-0.615"
"-0.244","-0.126","-0.725"
"-0.205","-0.055","-0.599"
"-0.363","-0.173","-0.662"
"-0.363","-0.205","-0.544"
"-0.252","-0.142","-0.370"
"-0.213","-0.134","-0.300"
"-0.189","-0.142","-0.236"
"-0.158","-0.150","-0.150"
"-0.118","-0.173","-0.047"
"-0.071","-0.134","0.032"
"-0.039","-0.134","0.047"
"-0.039","-0.118","0.024"
"-0.039","-0.134","-0.016"
"-0.055","-0.118","-0.024"
"-0.055","-0.134","-0.039"
"-0.039","-0.102","-0.039"
"-0.039","-0.126","-0.008"
"-0.039","-0.110","-0.039"
"0.008","-0.079","0.102"
"0.134","-0.071","0.520"
"0.260","-0.047","0.788"
"0.315","-0.039","0.796"
"0.347","-0.032","0.717"
"0.339","-0.032","0.654"
"0.292","-0.047","1.103"
"0.236","-0.032","0.922"
"0.229","-0.039","0.473"
"0.166","-0.039","0.173"
"0.134","-0.024","0.063"
"0.095","-0.016","0.008"
"0.087","-0.032","-0.016"
"0.071","-0.016","-0.024"
"0.047","-0.016","0.000"
"0.063","-0.008","0.032"
"0.071","-0.008","0.039"
"0.079","-0.016","0.047"
"0.087","-0.016","0.055"
"0.087","-0.008","0.039"
"0.079","-0.016","0.039"
"-0.039","-0.055","-0.307"
"-0.150","-0.079","-0.670"
"-0.221","-0.063","-0.749"
"-0.189","-0.008","-0.638"
"-0.339","-0.118","-0.709"
"-0.331","-0.134","-0.552"
"-0.229","-0.095","-0.394"
"-0.181","-0.095","-0.339"
"-0.166","-0.102","-0.276"
"-0.158","-0.102","-0.166"
"-0.110","-0.110","-0.063"
"-0.063","-0.102","0.008"
"-0.024","-0.095","0.039"
"-0.039","-0.110","-0.008"
"-0.039","-0.102","-0.039"
"-0.024","-0.087","-0.039"
"-0.024","-0.095","-0.039"
"-0.032","-0.102","-0.039"
"-0.047","-0.095","-0.055"
"-0.063","-0.087","-0.055"
"0.008","-0.063","0.102"
"0.134","-0.039","0.528"
"0.276","-0.024","0.835"
"0.339","-0.039","0.867"
"0.355","-0.032","0.733"
"0.355","-0.024","0.528"
"0.307","-0.032","0.512"
"0.276","-0.016","0.765"
"0.236","-0.008","0.552"
"0.181","-0.024","0.244"
"0.134","-0.016","0.063"
"0.087","-0.039","-0.016"
"0.071","-0.008","-0.039"
"0.079","0.008","-0.016"
"0.087","-0.008","0.008"
"0.087","-0.016","0.024"
"0.079","-0.008","0.024"
"0.087","-0.008","0.024"
"0.079","-0.008","0.039"
"0.087","0.000","0.047"
"0.087","-0.008","0.016"
"-0.032","-0.055","-0.347"
"-0.166","-0.079","-0.662"
"-0.221","-0.079","-0.741"
"-0.213","-0.024","-0.670"
"-0.331","-0.110","-0.694"
"-0.307","-0.110","-0.567"
"-0.236","-0.071","-0.410"
"-0.189","-0.047","-0.339"
"-0.158","-0.071","-0.268"
"-0.118","-0.087","-0.181"
"-0.087","-0.102","-0.110"
"-0.039","-0.095","-0.016"
"-0.039","-0.095","0.008"
"-0.016","-0.063","-0.008"
"-0.016","-0.063","-0.024"
"-0.016","-0.063","-0.047"
"-0.016","-0.063","-0.055"
"-0.032","-0.079","-0.055"
"-0.032","-0.063","-0.063"
"-0.024","-0.071","-0.032"
"0.039","-0.039","0.126"
"0.173","0.008","0.709"
"0.292","0.008","0.938"
"0.323","-0.008","0.875"
"0.355","0.000","0.788"
"0.339","0.000","0.544"
"0.292","0.008","0.363"
"0.244","0.016","0.300"
"0.197","0.008","0.236"
"0.181","0.016","0.158"
"0.126","0.032","0.095"
"0.095","0.016","0.016"
"0.079","0.032","-0.055"
"0.063","0.039","-0.024"
"0.063","0.032","-0.016"
"0.087","0.039","0.008"
"0.079","0.039","0.016"
"0.079","0.039","0.008"
"0.071","0.032","0.024"
"0.071","0.039","0.032"
"0.071","0.032","-0.024"
"-0.047","-0.024","-0.378"
"-0.173","-0.032","-0.686"
"-0.229","-0.016","-0.757"
"-0.236","0.024","-0.686"
"-0.331","-0.055","-0.686"
"-0.315","-0.047","-0.536"
"-0.244","-0.032","-0.378"
"-0.221","-0.055","-0.331"
"-0.197","-0.063","-0.268"
"-0.150","-0.071","-0.173"
"-0.102","-0.039","-0.079"
"-0.071","-0.063","0.008"
"-0.047","-0.032","0.016"
"-0.047","-0.024","-0.008"
"-0.055","-0.024","-0.032"
"-0.063","-0.032","-0.039"
"-0.047","-0.024","-0.047"
"-0.047","-0.032","-0.047"
"-0.047","-0.016","-0.055"
"-0.032","-0.024","-0.055"
"0.032","0.000","0.181"
"0.158","0.032","0.654"
"0.300","0.047","0.946"
"0.339","0.032","0.804"
"0.339","0.032","0.631"
"0.331","0.032","0.489"
"0.292","0.047","0.355"
"0.244","0.055","0.292"
"0.213","0.055","0.252"
"0.158","0.055","0.126"
"0.134","0.047","0.071"
"0.079","0.055","-0.024"
"0.063","0.071","-0.039"
"0.079","0.087","-0.039"
"0.071","0.079","0.000"
"0.071","0.063","0.016"
"0.079","0.055","0.032"
"0.071","0.063","0.039"
"0.055","0.055","0.039"
"0.063","0.087","0.039"
"0.047","0.071","-0.016"
"-0.079","0.032","-0.418"
"-0.197","0.008","-0.701"
"-0.252","0.024","-0.757"
"-0.276","0.032","-0.701"
"-0.355","-0.032","-0.686"
"-0.315","-0.016","-0.512"
"-0.236","0.008","-0.378"
"-0.221","-0.008","-0.331"
"-0.205","-0.039","-0.292"
"-0.166","-0.032","-0.189"
"-0.118","-0.024","-0.095"
"-0.087","-0.024","-0.024"
"-0.047","-0.016","0.016"
"-0.039","0.000","-0.016"
"-0.047","-0.008","-0.047"
"-0.063","0.008","-0.063"
"-0.063","0.000","-0.063"
"-0.079","0.000","-0.071"
"-0.079","0.016","-0.079"
"-0.071","-0.008","-0.087"
"0.024","0.032","0.181"
