"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","08:11:15"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903081115.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.489 mm/s"
"VertPPV","0.323 mm/s"
"LongPPV","2.499 mm/s"
"TranPPVPonderated","0.268 mm/s"
"VertPPVPonderated","0.327 mm/s"
"LongPPVPonderated","0.637 mm/s"
"TranPPVdB","6.2196 dB"
"VertPPVdB","9.8118 dB"
"LongPPVdB","7.9537 dB"
"TranZCFreq","46.5 Hz"
"VertZCFreq","6.3 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","2.042 sec"
"VertTimeofPeak","1.317 sec"
"LongTimeofPeak","2.192 sec"
"TranPeakAcceleration","0.041 g"
"VertPeakAcceleration","0.036 g"
"LongPeakAcceleration","0.441 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.009 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","2.524 mm/s"
"PeakVectorSumTimeSum","2.192 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"0.102","-0.095","0.497"
"0.205","-0.087","1.576"
"0.252","-0.087","1.537"
"0.300","-0.095","1.600"
"0.284","-0.087","2.207"
"0.236","-0.079","1.301"
"0.181","-0.087","0.418"
"0.134","-0.079","0.158"
"0.095","-0.095","0.142"
"0.055","-0.087","0.110"
"0.032","-0.071","0.047"
"0.016","-0.071","-0.008"
"0.016","-0.063","-0.016"
"0.024","-0.063","0.008"
"0.008","-0.063","0.039"
"0.032","-0.055","0.047"
"0.039","-0.055","0.047"
"0.032","-0.055","0.039"
"0.024","-0.032","0.055"
"0.024","-0.047","0.008"
"-0.079","-0.087","-0.347"
"-0.205","-0.102","-0.670"
"-0.276","-0.095","-0.772"
"-0.236","-0.039","-0.670"
"-0.355","-0.158","-0.686"
"-0.339","-0.181","-0.544"
"-0.252","-0.126","-0.394"
"-0.221","-0.118","-0.252"
"-0.197","-0.126","-0.213"
"-0.173","-0.118","-0.142"
"-0.134","-0.126","-0.063"
"-0.095","-0.118","0.024"
"-0.063","-0.110","0.047"
"-0.055","-0.095","0.024"
"-0.071","-0.102","-0.008"
"-0.055","-0.102","-0.039"
"-0.063","-0.102","-0.047"
"-0.079","-0.102","-0.047"
"-0.071","-0.095","-0.047"
"-0.071","-0.095","-0.047"
"0.008","-0.063","0.134"
"0.110","-0.047","0.560"
"0.229","-0.032","0.788"
"0.284","-0.024","0.796"
"0.307","-0.016","0.741"
"0.307","-0.024","1.411"
"0.252","0.000","1.017"
"0.213","-0.024","0.394"
"0.126","-0.024","0.150"
"0.118","-0.008","0.071"
"0.102","-0.016","0.039"
"0.071","0.000","-0.008"
"0.063","0.000","-0.063"
"0.032","0.000","-0.071"
"0.032","-0.008","-0.039"
"0.032","0.008","-0.024"
"0.047","0.008","-0.016"
"0.055","0.016","-0.024"
"0.079","0.000","-0.024"
"0.055","0.008","-0.016"
"0.055","0.016","-0.047"
"-0.063","-0.016","-0.441"
"-0.189","-0.055","-0.757"
"-0.260","-0.047","-0.835"
"-0.221","0.016","-0.725"
"-0.363","-0.102","-0.749"
"-0.347","-0.110","-0.607"
"-0.260","-0.039","-0.465"
"-0.205","-0.063","-0.331"
"-0.173","-0.063","-0.276"
"-0.134","-0.071","-0.213"
"-0.110","-0.071","-0.102"
"-0.071","-0.063","-0.016"
"-0.047","-0.032","0.008"
"-0.039","-0.024","-0.039"
"-0.039","-0.032","-0.063"
"-0.047","-0.047","-0.095"
"-0.039","-0.032","-0.110"
"-0.055","-0.024","-0.102"
"-0.024","-0.024","-0.102"
"-0.039","-0.024","-0.095"
"0.016","0.008","0.142"
"0.150","0.039","0.678"
"0.244","0.047","0.922"
"0.300","0.047","0.930"
"0.323","0.063","1.364"
"0.307","0.063","0.954"
"0.260","0.047","0.434"
"0.213","0.039","0.158"
"0.173","0.047","0.102"
"0.142","0.047","0.071"
"0.110","0.055","0.016"
"0.079","0.063","-0.063"
"0.055","0.087","-0.095"
"0.039","0.079","-0.095"
"0.055","0.071","-0.079"
"0.055","0.079","-0.055"
"0.055","0.063","-0.039"
"0.047","0.087","-0.024"
"0.055","0.087","-0.024"
"0.071","0.087","-0.016"
"0.071","0.063","-0.047"
"-0.063","0.024","-0.418"
"-0.181","0.032","-0.749"
"-0.244","0.032","-0.843"
"-0.213","0.079","-0.733"
"-0.331","-0.039","-0.725"
"-0.315","-0.055","-0.591"
"-0.244","-0.008","-0.434"
"-0.181","-0.016","-0.315"
"-0.173","-0.016","-0.260"
"-0.126","-0.016","-0.205"
"-0.095","0.008","-0.102"
"-0.047","0.016","-0.032"
"-0.032","0.016","0.016"
"-0.039","0.016","-0.016"
"-0.039","0.000","-0.071"
"-0.024","0.000","-0.071"
"-0.047","0.008","-0.079"
"-0.047","0.016","-0.102"
"-0.032","0.016","-0.071"
"-0.039","0.008","-0.079"
"0.024","0.039","0.126"
"0.150","0.079","0.552"
"0.252","0.071","0.717"
"0.292","0.079","0.788"
"0.331","0.079","1.411"
"0.323","0.087","1.348"
"0.276","0.102","0.694"
"0.213","0.087","0.221"
"0.166","0.079","0.079"
"0.142","0.087","0.063"
"0.110","0.087","0.024"
"0.087","0.087","-0.024"
"0.055","0.095","-0.071"
"0.047","0.079","-0.095"
"0.071","0.095","-0.071"
"0.063","0.102","-0.024"
"0.047","0.102","-0.016"
"0.079","0.110","-0.008"
"0.095","0.110","-0.016"
"0.079","0.126","-0.016"
"0.063","0.102","-0.079"
"-0.039","0.063","-0.449"
"-0.173","0.032","-0.733"
"-0.260","0.039","-0.835"
"-0.221","0.126","-0.717"
"-0.331","0.016","-0.741"
"-0.300","0.000","-0.607"
"-0.221","0.039","-0.426"
"-0.173","0.024","-0.292"
"-0.150","0.008","-0.268"
"-0.134","0.008","-0.213"
"-0.095","0.016","-0.118"
"-0.024","0.032","-0.016"
"-0.024","0.032","0.000"
"-0.039","0.047","-0.039"
"-0.039","0.039","-0.055"
"-0.039","0.047","-0.079"
"-0.039","0.032","-0.079"
"-0.032","0.032","-0.079"
"-0.039","0.032","-0.079"
"-0.063","0.039","-0.079"
"0.008","0.063","0.142"
"0.158","0.102","0.560"
"0.252","0.110","0.741"
"0.307","0.102","0.733"
"0.331","0.102","0.623"
"0.331","0.102","0.473"
"0.276","0.095","0.355"
"0.221","0.110","0.213"
"0.166","0.118","0.158"
"0.134","0.110","0.102"
"0.095","0.102","0.016"
"0.063","0.118","-0.063"
"0.032","0.126","-0.087"
"0.063","0.118","-0.079"
"0.071","0.118","-0.063"
"0.055","0.126","-0.039"
"0.055","0.102","-0.024"
"0.063","0.095","-0.016"
"0.071","0.126","-0.008"
"0.063","0.126","0.000"
"0.055","0.118","-0.047"
"-0.063","0.079","-0.434"
"-0.166","0.055","-0.749"
"-0.229","0.055","-0.843"
"-0.197","0.087","-0.725"
"-0.323","-0.008","-0.717"
"-0.323","-0.008","-0.567"
"-0.229","0.039","-0.426"
"-0.173","0.024","-0.315"
"-0.189","0.008","-0.276"
"-0.142","-0.008","-0.205"
"-0.095","0.016","-0.110"
"-0.063","0.032","-0.032"
"-0.024","0.016","-0.016"
"-0.032","0.039","-0.016"
"-0.032","0.032","-0.047"
"-0.032","0.032","-0.071"
"-0.047","0.032","-0.063"
"-0.063","0.024","-0.087"
"-0.055","0.032","-0.055"
"-0.024","0.047","-0.055"
"0.024","0.055","0.173"
"0.150","0.087","0.575"
"0.229","0.102","0.812"
"0.284","0.110","0.969"
"0.323","0.110","0.772"
"0.307","0.102","0.520"
"0.276","0.095","0.323"
"0.213","0.087","0.772"
"0.173","0.102","2.325"
"0.134","0.102","1.427"
"0.095","0.118","0.315"
"0.079","0.110","-0.150"
"0.055","0.102","-0.213"
"0.047","0.102","-0.126"
"0.055","0.095","-0.032"
"0.039","0.102","-0.024"
"0.047","0.102","-0.016"
"0.047","0.095","-0.016"
"0.063","0.102","0.000"
"0.071","0.095","0.024"
"0.039","0.079","-0.055"
"-0.087","0.047","-0.449"
"-0.189","0.016","-0.765"
"-0.260","0.039","-0.820"
"-0.236","0.071","-0.733"
"-0.339","-0.024","-0.741"
"-0.307","-0.008","-0.575"
"-0.229","0.032","-0.418"
"-0.197","0.016","-0.292"
"-0.181","-0.016","-0.268"
"-0.150","0.000","-0.189"
"-0.102","-0.016","-0.102"
"-0.071","-0.016","-0.024"
"-0.039","-0.008","0.008"
"-0.039","0.000","-0.016"
"-0.047","0.024","-0.039"
"-0.063","0.024","-0.063"
"-0.071","0.016","-0.071"
"-0.071","0.016","-0.079"
"-0.071","0.016","-0.063"
"-0.055","0.000","-0.071"
"0.008","0.039","0.166"
"0.134","0.055","0.607"
"0.244","0.071","1.285"
"0.292","0.079","1.103"
"0.315","0.087","0.717"
"0.307","0.063","0.434"
"0.260","0.079","0.158"
"0.173","0.063","1.064"
"0.150","0.063","1.206"
"0.118","0.071","0.528"
"0.071","0.071","0.047"
"0.047","0.063","-0.126"
"0.032","0.063","-0.126"
"0.024","0.079","-0.063"
"0.032","0.063","-0.032"
"0.032","0.087","-0.032"
"0.032","0.079","0.000"
"0.032","0.087","0.008"
"0.032","0.087","0.000"
"0.032","0.095","0.016"
"0.024","0.071","-0.039"
"-0.095","0.039","-0.426"
"-0.213","0.008","-0.725"
"-0.276","0.032","-0.796"
"-0.268","0.047","-0.701"
"-0.386","-0.016","-0.694"
"-0.363","-0.032","-0.536"
"-0.276","0.016","-0.394"
"-0.221","0.000","-0.292"
"-0.213","-0.008","-0.252"
"-0.181","-0.016","-0.166"
"-0.142","-0.008","-0.055"
"-0.087","0.000","0.032"
"-0.063","0.008","0.047"
"-0.071","0.000","0.000"
"-0.087","0.024","-0.008"
"-0.087","0.008","-0.039"
"-0.110","0.000","-0.047"
"-0.095","0.008","-0.047"
"-0.087","0.000","-0.055"
"-0.079","0.024","-0.032"
"-0.008","0.055","0.213"
"0.110","0.071","0.575"
"0.213","0.087","1.395"
"0.268","0.079","1.632"
"0.284","0.079","1.040"
"0.284","0.071","0.536"
"0.221","0.063","0.307"
"0.158","0.087","0.213"
"0.110","0.071","0.213"
"0.087","0.087","0.150"
"0.055","0.087","0.087"
"0.008","0.087","0.024"
"0.016","0.079","-0.032"
"0.024","0.079","-0.039"
"0.008","0.079","-0.016"
"0.024","0.095","0.016"
"0.024","0.087","0.024"
"0.024","0.095","0.024"
"0.024","0.110","0.039"
"0.016","0.118","0.055"
"-0.008","0.095","-0.016"
"-0.118","0.055","-0.410"
"-0.236","0.024","-0.733"
"-0.284","0.032","-0.804"
"-0.276","0.063","-0.701"
"-0.370","-0.016","-0.662"
"-0.355","-0.016","-0.497"
"-0.252","0.032","-0.339"
"-0.221","0.016","-0.252"
"-0.197","-0.024","-0.229"
"-0.166","-0.024","-0.158"
"-0.134","-0.008","-0.063"
"-0.087","0.008","0.008"
"-0.071","0.016","0.039"
"-0.071","0.016","0.016"
"-0.079","0.016","-0.016"
"-0.087","0.008","-0.024"
"-0.087","0.008","-0.039"
"-0.079","0.008","-0.024"
"-0.079","0.016","-0.047"
"-0.079","0.024","-0.039"
"-0.016","0.079","0.205"
"0.118","0.087","0.615"
"0.197","0.079","0.788"
"0.276","0.087","0.520"
"0.300","0.087","1.836"
"0.276","0.087","1.994"
"0.236","0.095","0.954"
"0.181","0.095","0.615"
"0.134","0.102","1.159"
"0.102","0.110","0.678"
"0.055","0.102","0.142"
"0.016","0.079","-0.095"
"-0.016","0.102","-0.110"
"-0.008","0.102","-0.063"
"0.000","0.118","-0.032"
"0.008","0.102","-0.016"
"0.000","0.110","0.008"
"0.032","0.110","0.024"
"0.024","0.126","0.000"
"0.032","0.118","0.008"
"0.000","0.110","-0.071"
"-0.134","0.079","-0.481"
"-0.244","0.047","-0.765"
"-0.307","0.055","-0.828"
"-0.300","0.079","-0.749"
"-0.370","0.008","-0.709"
"-0.339","0.024","-0.528"
"-0.252","0.047","-0.386"
"-0.236","0.039","-0.292"
"-0.221","0.016","-0.260"
"-0.181","-0.008","-0.197"
"-0.150","0.016","-0.102"
"-0.102","0.039","-0.008"
"-0.087","0.047","0.008"
"-0.071","0.039","-0.008"
"-0.071","0.055","-0.055"
"-0.087","0.039","-0.079"
"-0.087","0.039","-0.079"
"-0.110","0.047","-0.087"
"-0.087","0.039","-0.071"
"-0.095","0.039","-0.087"
"0.000","0.063","0.189"
"0.110","0.118","0.591"
"0.213","0.126","0.780"
"0.260","0.102","0.733"
"0.284","0.110","0.615"
"0.284","0.102","0.457"
"0.236","0.102","0.331"
"0.166","0.102","0.197"
"0.118","0.102","0.142"
"0.079","0.110","0.102"
"0.063","0.110","-0.008"
"0.032","0.126","-0.063"
"-0.008","0.110","-0.110"
"0.000","0.126","-0.079"
"0.000","0.110","-0.055"
"0.016","0.134","-0.039"
"0.000","0.126","-0.016"
"-0.016","0.102","-0.024"
"0.008","0.095","0.000"
"0.016","0.102","-0.008"
"-0.024","0.110","-0.087"
"-0.134","0.063","-0.457"
"-0.244","0.055","-0.749"
"-0.292","0.047","-0.820"
"-0.292","0.063","-0.741"
"-0.378","0.000","-0.701"
"-0.347","-0.008","-0.528"
"-0.268","0.016","-0.394"
"-0.229","0.024","-0.276"
"-0.221","-0.008","-0.260"
"-0.189","-0.016","-0.173"
"-0.150","0.008","-0.079"
"-0.095","0.000","-0.016"
"-0.079","-0.008","0.008"
"-0.079","0.000","-0.016"
"-0.095","0.008","-0.032"
"-0.079","0.016","-0.063"
"-0.079","0.008","-0.087"
"-0.071","0.008","-0.071"
"-0.071","0.000","-0.079"
"-0.079","0.000","-0.071"
"0.000","0.039","0.213"
"0.118","0.047","0.583"
"0.213","0.055","0.772"
"0.260","0.063","0.780"
"0.276","0.063","0.654"
"0.252","0.039","0.473"
"0.205","0.055","0.355"
"0.150","0.055","0.323"
"0.118","0.063","0.567"
"0.079","0.063","0.347"
"0.055","0.047","0.079"
"0.016","0.063","-0.071"
"0.008","0.047","-0.102"
"0.000","0.047","-0.047"
"0.000","0.039","-0.016"
"0.032","0.047","0.008"
"0.024","0.039","0.000"
"0.024","0.047","0.000"
"0.032","0.039","0.008"
"0.016","0.039","0.016"
"-0.008","0.032","-0.079"
"-0.134","-0.016","-0.473"
"-0.236","-0.032","-0.765"
"-0.284","-0.008","-0.804"
"-0.300","-0.008","-0.725"
"-0.363","-0.087","-0.686"
"-0.307","-0.079","-0.504"
"-0.236","-0.032","-0.355"
"-0.221","-0.055","-0.260"
"-0.197","-0.079","-0.229"
"-0.197","-0.079","-0.166"
"-0.134","-0.063","-0.071"
"-0.095","-0.063","0.000"
"-0.087","-0.047","0.032"
"-0.087","-0.055","0.008"
"-0.079","-0.047","-0.024"
"-0.071","-0.079","-0.032"
"-0.087","-0.071","-0.055"
"-0.087","-0.071","-0.055"
"-0.102","-0.071","-0.063"
"-0.095","-0.063","-0.055"
"0.008","-0.032","0.229"
"0.142","0.008","0.631"
"0.244","0.000","0.788"
"0.276","0.008","0.741"
"0.284","0.008","0.591"
"0.268","0.008","0.670"
"0.236","0.000","0.796"
"0.158","-0.008","0.851"
"0.126","0.000","0.473"
"0.095","-0.008","0.134"
"0.055","0.000","-0.008"
"0.032","0.000","-0.063"
"0.024","0.000","-0.079"
"0.024","0.008","-0.039"
"0.024","-0.008","-0.032"
"0.032","0.000","-0.016"
"0.039","0.008","0.000"
"0.032","0.016","0.000"
"0.032","0.016","-0.016"
"0.032","0.016","0.000"
"0.008","-0.016","-0.095"
"-0.118","-0.047","-0.489"
"-0.236","-0.055","-0.733"
"-0.268","-0.055","-0.804"
"-0.284","-0.071","-0.749"
"-0.370","-0.134","-0.701"
"-0.323","-0.095","-0.512"
"-0.236","-0.071","-0.355"
"-0.189","-0.079","-0.244"
"-0.181","-0.095","-0.229"
"-0.158","-0.118","-0.158"
"-0.110","-0.110","-0.047"
"-0.087","-0.102","0.016"
"-0.055","-0.087","0.024"
"-0.055","-0.095","-0.016"
"-0.079","-0.087","-0.032"
"-0.087","-0.102","-0.047"
"-0.071","-0.079","-0.047"
"-0.063","-0.071","-0.055"
"-0.087","-0.095","-0.071"
"-0.071","-0.095","-0.047"
"0.000","-0.032","0.252"
"0.142","-0.008","0.646"
"0.221","-0.016","0.812"
"0.284","-0.016","0.544"
"0.307","-0.024","1.860"
"0.300","-0.032","2.317"
"0.260","-0.008","1.214"
"0.173","-0.032","0.315"
"0.126","0.008","0.047"
"0.102","-0.008","0.016"
"0.063","0.000","0.039"
"0.024","-0.016","0.000"
"0.008","-0.032","-0.055"
"0.016","-0.008","-0.047"
"0.024","-0.008","-0.024"
"0.032","0.000","-0.008"
"0.032","0.000","0.016"
"0.032","0.000","0.016"
"0.047","-0.008","0.024"
"0.063","0.008","0.039"
"-0.008","-0.039","-0.079"
"-0.126","-0.055","-0.481"
"-0.221","-0.071","-0.741"
"-0.276","-0.047","-0.780"
"-0.292","-0.055","-0.733"
"-0.363","-0.150","-0.686"
"-0.307","-0.095","-0.504"
"-0.229","-0.087","-0.331"
"-0.189","-0.095","-0.252"
"-0.181","-0.095","-0.213"
"-0.134","-0.095","-0.150"
"-0.118","-0.087","-0.071"
"-0.071","-0.087","0.008"
"-0.047","-0.071","0.016"
"-0.047","-0.071","0.000"
"-0.047","-0.063","-0.024"
"-0.063","-0.055","-0.024"
"-0.047","-0.055","-0.047"
"-0.055","-0.063","-0.047"
"-0.047","-0.063","-0.024"
"-0.071","-0.071","-0.039"
"0.032","-0.024","0.260"
"0.173","0.008","0.646"
"0.260","0.008","0.812"
"0.276","0.024","0.749"
"0.323","0.016","0.631"
"0.300","0.047","0.481"
"0.268","0.024","0.260"
"0.197","0.008","0.709"
"0.150","0.024","0.772"
"0.110","0.032","0.339"
"0.063","0.016","0.063"
"0.039","0.024","-0.032"
"0.024","0.016","-0.079"
"0.024","0.032","-0.047"
"0.039","0.039","-0.016"
"0.039","0.047","0.008"
"0.039","0.063","0.032"
"0.047","0.055","0.039"
"0.039","0.047","0.047"
"0.047","0.047","0.032"
"0.008","0.032","-0.087"
"-0.095","0.008","-0.481"
"-0.189","-0.008","-0.741"
"-0.268","-0.008","-0.780"
"-0.268","-0.024","-0.733"
"-0.331","-0.071","-0.670"
"-0.268","-0.039","-0.473"
"-0.205","0.008","-0.347"
"-0.181","-0.016","-0.252"
"-0.166","-0.039","-0.213"
"-0.142","-0.063","-0.150"
"-0.102","-0.047","-0.063"
"-0.063","-0.063","0.024"
"-0.039","-0.039","0.024"
"-0.032","-0.008","0.000"
"-0.047","-0.008","-0.024"
"-0.039","-0.024","-0.039"
"-0.024","-0.024","-0.032"
"-0.047","-0.008","-0.047"
"-0.055","-0.024","-0.055"
"-0.047","-0.032","-0.032"
"0.032","0.008","0.268"
"0.166","0.032","0.709"
"0.268","0.047","0.835"
"0.307","0.047","0.804"
"0.307","0.063","1.734"
"0.284","0.063","1.529"
"0.244","0.063","0.796"
"0.189","0.055","0.236"
"0.150","0.055","0.102"
"0.110","0.055","0.063"
"0.071","0.055","0.055"
"0.063","0.047","-0.008"
"0.032","0.055","-0.039"
"0.039","0.063","-0.039"
"0.047","0.079","-0.016"
"0.039","0.071","0.008"
"0.055","0.071","0.024"
"0.055","0.063","0.016"
"0.047","0.071","0.024"
"0.047","0.079","0.039"
"0.000","0.047","-0.087"
"-0.126","0.032","-0.481"
"-0.221","0.016","-0.733"
"-0.260","0.024","-0.765"
"-0.284","0.008","-0.725"
"-0.339","-0.055","-0.654"
"-0.276","-0.008","-0.465"
"-0.229","0.008","-0.339"
"-0.189","-0.008","-0.268"
"-0.189","-0.032","-0.244"
"-0.134","-0.024","-0.166"
"-0.079","-0.024","-0.063"
"-0.063","-0.016","0.016"
"-0.063","0.000","0.032"
"-0.055","-0.008","0.016"
"-0.055","0.000","-0.016"
"-0.063","0.016","-0.039"
"-0.047","0.008","-0.055"
"-0.055","0.008","-0.032"
"-0.055","0.016","-0.047"
"-0.063","0.016","-0.039"
"0.016","0.071","0.300"
"0.150","0.079","0.859"
"0.244","0.079","0.930"
"0.284","0.095","0.772"
"0.323","0.095","0.623"
"0.300","0.087","0.434"
"0.260","0.071","0.339"
"0.173","0.087","0.268"
"0.150","0.079","0.221"
"0.102","0.087","0.102"
"0.087","0.095","0.032"
"0.055","0.071","-0.024"
"0.032","0.087","-0.047"
"0.055","0.095","-0.047"
"0.039","0.087","-0.024"
"0.039","0.087","0.000"
"0.032","0.095","0.008"
"0.032","0.110","0.008"
"0.055","0.102","0.032"
"0.047","0.110","0.032"
"0.000","0.087","-0.095"
"-0.118","0.055","-0.497"
"-0.205","0.047","-0.757"
"-0.260","0.047","-0.820"
"-0.292","0.008","-0.765"
"-0.339","-0.039","-0.694"
"-0.276","0.000","-0.497"
"-0.213","0.039","-0.355"
"-0.181","0.032","-0.268"
"-0.173","0.000","-0.221"
"-0.158","-0.008","-0.150"
"-0.102","0.008","-0.079"
"-0.063","0.024","-0.008"
"-0.032","0.047","0.008"
"-0.024","0.039","-0.024"
"-0.055","0.032","-0.039"
"-0.047","0.024","-0.039"
"-0.055","0.032","-0.055"
"-0.063","0.024","-0.055"
"-0.071","0.047","-0.055"
"-0.055","0.032","-0.055"
"0.032","0.063","0.276"
"0.173","0.095","0.646"
"0.268","0.126","0.804"
"0.307","0.118","0.741"
"0.331","0.095","0.615"
"0.307","0.110","0.449"
"0.268","0.102","0.323"
"0.205","0.118","0.481"
"0.166","0.126","0.969"
"0.126","0.126","0.544"
"0.079","0.126","0.102"
"0.055","0.118","-0.087"
"0.047","0.126","-0.134"
"0.039","0.134","-0.079"
"0.055","0.134","-0.039"
"0.055","0.134","-0.008"
"0.071","0.134","-0.008"
"0.063","0.126","0.008"
"0.079","0.118","0.008"
"0.063","0.126","0.016"
"0.016","0.102","-0.126"
"-0.095","0.087","-0.528"
"-0.213","0.079","-0.765"
"-0.252","0.079","-0.796"
"-0.315","0.047","-0.765"
"-0.347","0.000","-0.686"
"-0.268","0.039","-0.504"
"-0.213","0.079","-0.355"
"-0.173","0.055","-0.268"
"-0.166","0.039","-0.236"
"-0.134","0.039","-0.173"
"-0.079","0.032","-0.079"
"-0.055","0.055","-0.008"
"-0.032","0.063","0.008"
"-0.039","0.071","-0.024"
"-0.047","0.047","-0.039"
"-0.071","0.055","-0.063"
"-0.055","0.063","-0.063"
"-0.071","0.063","-0.071"
"-0.047","0.063","-0.079"
"-0.063","0.055","-0.055"
"0.047","0.102","0.244"
"0.173","0.134","0.867"
"0.276","0.134","0.985"
"0.300","0.142","0.796"
"0.315","0.134","0.591"
"0.300","0.126","0.426"
"0.260","0.150","0.307"
"0.189","0.142","0.197"
"0.142","0.134","0.173"
"0.110","0.126","0.095"
"0.071","0.126","0.016"
"0.055","0.126","-0.039"
"0.032","0.142","-0.087"
"0.032","0.142","-0.063"
"0.032","0.142","-0.024"
"0.032","0.142","-0.016"
"0.032","0.150","0.008"
"0.032","0.150","0.008"
"0.039","0.150","0.016"
"0.063","0.134","0.016"
"0.008","0.118","-0.118"
"-0.095","0.095","-0.520"
"-0.221","0.087","-0.772"
"-0.276","0.071","-0.812"
"-0.331","0.039","-0.788"
"-0.347","0.008","-0.670"
"-0.268","0.063","-0.481"
"-0.181","0.087","-0.339"
"-0.166","0.063","-0.244"
"-0.150","0.032","-0.205"
"-0.142","0.032","-0.158"
"-0.102","0.063","-0.079"
"-0.063","0.055","0.008"
"-0.039","0.063","0.016"
"-0.055","0.071","-0.008"
"-0.032","0.071","-0.016"
"-0.047","0.071","-0.024"
"-0.047","0.063","-0.047"
"-0.039","0.063","-0.039"
"-0.055","0.063","-0.063"
"-0.071","0.071","-0.039"
"0.032","0.102","0.300"
"0.166","0.118","0.717"
"0.260","0.142","0.922"
"0.307","0.134","0.828"
"0.315","0.134","0.552"
"0.300","0.118","0.946"
"0.252","0.126","1.356"
"0.205","0.142","0.954"
"0.150","0.118","0.363"
"0.110","0.134","0.047"
"0.087","0.134","-0.039"
"0.071","0.134","-0.063"
"0.055","0.134","-0.055"
"0.055","0.150","-0.047"
"0.032","0.142","-0.032"
"0.039","0.134","-0.016"
"0.047","0.134","0.000"
"0.047","0.158","0.016"
"0.032","0.150","0.008"
"0.047","0.142","-0.008"
"0.000","0.126","-0.150"
"-0.110","0.079","-0.520"
"-0.213","0.071","-0.780"
"-0.260","0.063","-0.780"
"-0.339","0.016","-0.780"
"-0.363","-0.008","-0.686"
"-0.276","0.047","-0.481"
"-0.205","0.055","-0.323"
"-0.181","0.047","-0.236"
"-0.181","0.047","-0.221"
"-0.181","0.032","-0.142"
"-0.126","0.039","-0.047"
"-0.071","0.039","0.032"
"-0.039","0.032","0.016"
"-0.039","0.032","0.000"
"-0.055","0.039","-0.032"
"-0.071","0.047","-0.047"
"-0.079","0.047","-0.055"
"-0.079","0.039","-0.055"
"-0.079","0.039","-0.063"
"-0.063","0.024","-0.055"
"0.039","0.095","0.292"
"0.173","0.102","0.670"
"0.252","0.110","0.804"
"0.300","0.102","0.772"
"0.339","0.118","1.285"
"0.300","0.110","1.072"
"0.229","0.118","0.528"
"0.173","0.102","0.197"
"0.134","0.110","0.110"
"0.087","0.110","0.079"
"0.063","0.110","0.032"
"0.039","0.110","-0.039"
"0.032","0.110","-0.055"
"0.032","0.102","-0.047"
"0.039","0.087","-0.024"
"0.047","0.102","0.000"
"0.039","0.095","0.000"
"0.039","0.079","0.016"
"0.047","0.110","0.032"
"0.039","0.110","0.024"
"-0.024","0.063","-0.134"
"-0.142","0.039","-0.520"
"-0.229","0.024","-0.765"
"-0.268","0.055","-0.780"
"-0.355","-0.016","-0.772"
"-0.370","-0.055","-0.670"
"-0.292","0.000","-0.481"
"-0.197","0.047","-0.331"
"-0.205","0.016","-0.252"
"-0.189","-0.008","-0.189"
"-0.166","-0.032","-0.126"
"-0.134","-0.016","-0.032"
"-0.102","-0.032","0.024"
"-0.071","-0.008","0.000"
"-0.063","-0.008","-0.008"
"-0.063","0.000","-0.024"
"-0.055","0.000","-0.016"
"-0.079","-0.016","-0.032"
"-0.047","-0.008","-0.024"
"-0.071","-0.008","-0.039"
"-0.071","-0.016","-0.016"
"0.024","0.032","0.370"
"0.166","0.039","1.624"
"0.252","0.055","1.450"
"0.284","0.039","1.080"
"0.300","0.047","0.820"
"0.292","0.047","0.512"
"0.244","0.039","0.347"
"0.166","0.039","0.236"
"0.126","0.047","0.189"
"0.118","0.047","0.126"
"0.063","0.055","0.055"
"0.039","0.032","-0.024"
"0.032","0.047","-0.047"
"0.032","0.055","-0.024"
"0.024","0.039","0.000"
"0.032","0.047","0.016"
"0.039","0.047","0.039"
"0.032","0.032","0.039"
"0.032","0.039","0.039"
"0.055","0.039","0.032"
"0.000","0.008","-0.134"
"-0.126","-0.024","-0.528"
"-0.236","-0.016","-0.749"
"-0.276","-0.024","-0.733"
"-0.370","-0.102","-0.780"
"-0.402","-0.118","-0.670"
"-0.292","-0.055","-0.465"
"-0.229","-0.016","-0.292"
"-0.189","-0.032","-0.213"
"-0.166","-0.071","-0.173"
"-0.158","-0.055","-0.118"
"-0.110","-0.063","-0.032"
