"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","16:31:36"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903163136.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.473 mm/s"
"VertPPV","0.662 mm/s"
"LongPPV","4.824 mm/s"
"TranPPVPonderated","0.156 mm/s"
"VertPPVPonderated","0.386 mm/s"
"LongPPVPonderated","0.869 mm/s"
"TranPPVdB","6.5044 dB"
"VertPPVdB","3.5819 dB"
"LongPPVdB","13.6676 dB"
"TranZCFreq",">100 Hz"
"VertZCFreq","51.2 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","1.611 sec"
"VertTimeofPeak","1.942 sec"
"LongTimeofPeak","2.172 sec"
"TranPeakAcceleration","0.058 g"
"VertPeakAcceleration","0.117 g"
"LongPeakAcceleration","0.866 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.002 mm"
"LongPeakDisplacement","0.004 mm"
"PeakVectorSum","4.854 mm/s"
"PeakVectorSumTimeSum","2.172 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"-0.441","0.032","-0.528"
"-0.410","-0.142","-0.497"
"-0.292","-0.300","-0.418"
"-0.276","-0.465","-0.418"
"-0.142","-0.497","-0.300"
"-0.055","-0.497","-0.221"
"-0.016","-0.504","-0.181"
"0.016","-0.457","-0.158"
"0.039","-0.418","-0.142"
"0.047","-0.370","-0.095"
"0.110","-0.268","-0.008"
"0.087","-0.213","-0.047"
"0.000","-0.189","-0.126"
"-0.032","-0.166","-0.142"
"-0.039","-0.166","-0.150"
"-0.032","-0.181","-0.142"
"-0.016","-0.166","-0.118"
"-0.032","-0.181","-0.126"
"-0.016","-0.173","-0.150"
"0.095","-0.095","0.142"
"0.339","0.087","0.284"
"0.426","0.300","1.482"
"0.347","0.489","1.395"
"0.221","0.591","0.370"
"0.110","0.623","2.026"
"0.016","0.631","1.726"
"-0.047","0.591","1.151"
"-0.095","0.583","1.710"
"-0.095","0.552","0.875"
"-0.110","0.497","0.166"
"-0.142","0.434","-0.008"
"-0.189","0.386","0.032"
"-0.110","0.347","0.024"
"-0.047","0.347","-0.032"
"-0.016","0.363","-0.047"
"-0.008","0.363","-0.039"
"-0.008","0.363","-0.039"
"-0.016","0.363","-0.039"
"-0.008","0.347","-0.039"
"-0.016","0.331","-0.063"
"-0.236","0.213","-0.363"
"-0.418","0.024","-0.520"
"-0.402","-0.173","-0.504"
"-0.300","-0.363","-0.434"
"-0.260","-0.504","-0.410"
"-0.118","-0.528","-0.268"
"-0.047","-0.552","-0.229"
"-0.016","-0.544","-0.189"
"0.032","-0.497","-0.158"
"0.055","-0.441","-0.110"
"0.079","-0.386","-0.071"
"0.102","-0.300","-0.016"
"0.095","-0.229","-0.055"
"0.039","-0.197","-0.110"
"-0.032","-0.189","-0.142"
"-0.032","-0.205","-0.142"
"-0.016","-0.205","-0.142"
"-0.008","-0.181","-0.134"
"-0.008","-0.181","-0.142"
"-0.024","-0.166","-0.134"
"0.102","-0.087","0.063"
"0.355","0.087","0.323"
"0.426","0.307","0.260"
"0.339","0.481","0.812"
"0.221","0.583","0.780"
"0.126","0.615","0.339"
"0.016","0.607","0.055"
"-0.039","0.591","-0.055"
"-0.071","0.560","-0.039"
"-0.079","0.520","-0.047"
"-0.102","0.473","0.087"
"-0.126","0.418","0.079"
"-0.142","0.363","-0.024"
"-0.063","0.339","0.008"
"-0.032","0.347","0.000"
"-0.016","0.355","-0.024"
"-0.008","0.355","-0.024"
"-0.024","0.355","-0.032"
"-0.016","0.355","0.000"
"-0.016","0.331","-0.024"
"-0.032","0.323","-0.071"
"-0.252","0.197","-0.355"
"-0.426","-0.008","-0.512"
"-0.394","-0.213","-0.465"
"-0.300","-0.355","-0.410"
"-0.244","-0.512","-0.402"
"-0.126","-0.528","-0.252"
"-0.016","-0.536","-0.181"
"-0.016","-0.552","-0.173"
"0.016","-0.512","-0.126"
"0.032","-0.481","-0.110"
"0.071","-0.402","-0.039"
"0.118","-0.315","0.032"
"0.087","-0.260","-0.047"
"0.032","-0.213","-0.110"
"-0.016","-0.221","-0.142"
"-0.016","-0.229","-0.134"
"-0.016","-0.236","-0.142"
"-0.024","-0.229","-0.142"
"-0.016","-0.205","-0.134"
"-0.016","-0.197","-0.126"
"0.118","-0.134","0.063"
"0.339","0.039","0.544"
"0.426","0.268","0.623"
"0.339","0.457","0.623"
"0.213","0.560","1.994"
"0.134","0.575","1.340"
"0.032","0.567","0.347"
"-0.032","0.552","-0.087"
"-0.079","0.528","-0.118"
"-0.110","0.489","-0.079"
"-0.118","0.441","-0.047"
"-0.142","0.363","-0.300"
"-0.166","0.315","2.120"
"-0.087","0.292","2.617"
"-0.016","0.292","1.080"
"-0.024","0.292","0.016"
"-0.008","0.284","-0.244"
"-0.016","0.292","-0.134"
"-0.016","0.300","-0.047"
"-0.008","0.300","0.000"
"-0.008","0.284","-0.047"
"-0.244","0.150","-0.355"
"-0.426","-0.055","-0.512"
"-0.394","-0.252","-0.481"
"-0.323","-0.426","-0.434"
"-0.260","-0.544","-0.378"
"-0.102","-0.560","-0.229"
"-0.024","-0.567","-0.181"
"-0.016","-0.575","-0.158"
"0.024","-0.528","-0.142"
"0.047","-0.497","-0.118"
"0.079","-0.449","-0.102"
"0.118","-0.363","0.039"
"0.102","-0.276","-0.016"
"0.032","-0.236","-0.102"
"-0.008","-0.229","-0.142"
"-0.016","-0.236","-0.142"
"-0.024","-0.252","-0.126"
"-0.016","-0.229","-0.142"
"0.000","-0.252","-0.142"
"-0.016","-0.252","-0.126"
"0.126","-0.150","0.063"
"0.370","0.039","0.599"
"0.434","0.292","0.686"
"0.347","0.457","0.426"
"0.221","0.552","0.221"
"0.118","0.560","0.095"
"0.016","0.567","0.055"
"-0.047","0.528","-0.016"
"-0.079","0.489","0.032"
"-0.079","0.481","0.008"
"-0.102","0.441","0.071"
"-0.134","0.378","0.055"
"-0.158","0.315","0.055"
"-0.071","0.292","0.150"
"-0.024","0.284","0.079"
"0.000","0.292","0.000"
"-0.008","0.284","-0.016"
"-0.008","0.292","-0.024"
"-0.008","0.284","-0.008"
"-0.008","0.276","-0.008"
"-0.032","0.260","-0.079"
"-0.268","0.142","-0.355"
"-0.410","-0.055","-0.489"
"-0.394","-0.236","-0.465"
"-0.323","-0.457","-0.441"
"-0.244","-0.575","-0.426"
"-0.110","-0.599","-0.260"
"-0.032","-0.599","-0.205"
"0.008","-0.607","-0.158"
"0.032","-0.560","-0.142"
"0.032","-0.520","-0.126"
"0.055","-0.457","-0.095"
"0.118","-0.378","0.000"
"0.079","-0.323","-0.063"
"0.024","-0.292","-0.118"
"-0.016","-0.268","-0.134"
"-0.047","-0.276","-0.126"
"-0.032","-0.300","-0.134"
"-0.016","-0.268","-0.118"
"0.000","-0.268","-0.110"
"-0.008","-0.260","-0.118"
"0.134","-0.173","0.087"
"0.370","0.024","0.497"
"0.434","0.244","0.591"
"0.331","0.402","0.520"
"0.260","0.504","1.632"
"0.126","0.520","1.190"
"0.000","0.520","0.339"
"-0.063","0.504","-0.063"
"-0.087","0.489","-0.079"
"-0.110","0.457","-0.024"
"-0.118","0.394","-0.032"
"-0.134","0.347","0.032"
"-0.181","0.292","0.087"
"-0.095","0.260","0.071"
"-0.039","0.244","0.032"
"-0.032","0.260","0.000"
"-0.008","0.284","-0.016"
"-0.008","0.284","0.008"
"0.016","0.284","0.024"
"-0.008","0.284","0.032"
"-0.055","0.268","-0.047"
"-0.284","0.126","-0.347"
"-0.441","-0.087","-0.481"
"-0.394","-0.252","-0.465"
"-0.323","-0.473","-0.441"
"-0.244","-0.583","-0.370"
"-0.102","-0.583","-0.221"
"-0.047","-0.591","-0.173"
"-0.016","-0.591","-0.134"
"0.016","-0.560","-0.118"
"0.039","-0.512","-0.079"
"0.055","-0.441","-0.024"
"0.110","-0.347","0.063"
"0.079","-0.284","-0.008"
"0.032","-0.260","-0.055"
"0.000","-0.268","-0.102"
"-0.008","-0.276","-0.087"
"-0.016","-0.268","-0.079"
"-0.024","-0.276","-0.063"
"-0.055","-0.276","-0.071"
"-0.032","-0.260","-0.079"
"0.118","-0.150","0.158"
"0.347","0.047","0.386"
"0.410","0.252","0.426"
"0.323","0.426","0.363"
"0.221","0.497","0.292"
"0.118","0.528","0.197"
"0.016","0.536","0.110"
"-0.032","0.512","0.126"
"-0.079","0.481","0.079"
"-0.095","0.465","0.008"
"-0.102","0.410","0.095"
"-0.150","0.339","0.268"
"-0.166","0.276","0.638"
"-0.071","0.276","0.386"
"-0.008","0.268","0.102"
"-0.016","0.292","-0.016"
"-0.016","0.260","-0.016"
"-0.016","0.260","0.032"
"-0.024","0.244","0.024"
"-0.008","0.252","0.039"
"-0.055","0.244","-0.047"
"-0.300","0.087","-0.331"
"-0.434","-0.118","-0.434"
"-0.402","-0.307","-0.410"
"-0.347","-0.504","-0.402"
"-0.260","-0.607","-0.339"
"-0.118","-0.583","-0.189"
"-0.032","-0.607","-0.134"
"-0.016","-0.623","-0.102"
"0.008","-0.591","-0.079"
"0.039","-0.528","-0.032"
"0.063","-0.473","-0.008"
"0.102","-0.378","0.071"
"0.079","-0.315","-0.008"
"0.016","-0.292","-0.055"
"-0.016","-0.284","-0.079"
"-0.047","-0.292","-0.071"
"-0.039","-0.284","-0.071"
"-0.024","-0.284","-0.071"
"-0.024","-0.292","-0.063"
"-0.016","-0.307","-0.063"
"0.166","-0.213","0.181"
"0.370","0.008","0.504"
"0.410","0.252","0.631"
"0.307","0.426","0.607"
"0.189","0.504","0.402"
"0.102","0.520","0.497"
"0.008","0.504","0.701"
"-0.055","0.489","0.142"
"-0.095","0.481","1.356"
"-0.095","0.418","1.293"
"-0.110","0.386","0.441"
"-0.158","0.331","-0.039"
"-0.181","0.260","0.930"
"-0.087","0.252","2.278"
"-0.016","0.252","1.253"
"0.016","0.268","0.229"
"0.000","0.260","-0.102"
"0.008","0.244","-0.079"
"-0.008","0.236","0.016"
"-0.008","0.268","0.087"
"-0.055","0.236","-0.008"
"-0.307","0.079","-0.307"
"-0.449","-0.134","-0.441"
"-0.386","-0.307","-0.378"
"-0.363","-0.552","-0.402"
"-0.252","-0.638","-0.307"
"-0.102","-0.615","-0.173"
"-0.024","-0.623","-0.126"
"0.016","-0.638","-0.071"
"0.024","-0.591","-0.039"
"0.047","-0.520","-0.032"
"0.063","-0.465","0.016"
"0.118","-0.378","0.071"
"0.063","-0.315","0.016"
"0.016","-0.292","-0.039"
"-0.024","-0.284","-0.079"
"-0.032","-0.292","-0.071"
"-0.024","-0.292","-0.063"
"-0.016","-0.284","-0.063"
"0.008","-0.284","-0.055"
"-0.016","-0.292","-0.063"
"0.158","-0.189","0.189"
"0.378","0.039","0.402"
"0.418","0.260","1.285"
"0.339","0.418","2.168"
"0.229","0.481","1.695"
"0.118","0.520","0.465"
"0.016","0.520","0.843"
"-0.039","0.481","0.969"
"-0.079","0.449","0.520"
"-0.079","0.418","0.229"
"-0.095","0.394","0.071"
"-0.142","0.331","0.102"
"-0.150","0.284","0.158"
"-0.079","0.244","0.189"
"-0.016","0.244","0.118"
"0.008","0.244","0.063"
"0.008","0.252","0.032"
"0.008","0.260","0.047"
"0.000","0.268","0.063"
"-0.008","0.252","0.063"
"-0.071","0.236","-0.039"
"-0.292","0.095","-0.347"
"-0.418","-0.134","-0.457"
"-0.370","-0.300","-0.386"
"-0.331","-0.528","-0.441"
"-0.236","-0.607","-0.347"
"-0.079","-0.599","-0.173"
"-0.016","-0.599","-0.110"
"0.016","-0.615","-0.095"
"0.047","-0.575","-0.055"
"0.047","-0.512","-0.032"
"0.079","-0.449","0.000"
"0.134","-0.363","0.087"
"0.095","-0.307","0.008"
"0.032","-0.260","-0.055"
"0.016","-0.252","-0.087"
"0.008","-0.260","-0.071"
"0.008","-0.252","-0.063"
"0.000","-0.260","-0.063"
"0.016","-0.260","-0.055"
"0.016","-0.244","-0.079"
"0.189","-0.142","0.307"
"0.402","0.063","0.520"
"0.449","0.284","0.575"
"0.355","0.449","0.481"
"0.221","0.536","0.339"
"0.142","0.552","0.221"
"0.039","0.567","0.166"
"-0.032","0.552","0.095"
"-0.071","0.528","0.079"
"-0.087","0.489","0.087"
"-0.102","0.457","0.102"
"-0.150","0.394","-0.292"
"-0.134","0.347","1.884"
"-0.055","0.323","2.018"
"0.016","0.315","0.780"
"0.016","0.323","0.024"
"0.016","0.307","-0.126"
"0.008","0.339","-0.047"
"0.016","0.315","0.039"
"0.000","0.323","0.063"
"-0.047","0.292","-0.047"
"-0.300","0.134","-0.339"
"-0.402","-0.055","-0.441"
"-0.363","-0.229","-0.370"
"-0.355","-0.481","-0.434"
"-0.213","-0.567","-0.355"
"-0.055","-0.544","-0.189"
"0.016","-0.528","-0.134"
"0.032","-0.544","-0.095"
"0.055","-0.512","-0.079"
"0.071","-0.473","-0.047"
"0.087","-0.402","0.008"
"0.150","-0.315","0.079"
"0.095","-0.260","-0.016"
"0.024","-0.221","-0.063"
"0.000","-0.229","-0.110"
"-0.016","-0.244","-0.102"
"0.008","-0.236","-0.087"
"-0.008","-0.213","-0.079"
"-0.008","-0.213","-0.063"
"-0.008","-0.213","-0.063"
"0.181","-0.110","-0.095"
"0.394","0.102","1.963"
"0.418","0.300","2.782"
"0.331","0.473","2.010"
"0.244","0.552","0.363"
"0.134","0.567","2.569"
"0.024","0.560","2.522"
"-0.008","0.552","0.922"
"-0.055","0.528","0.024"
"-0.071","0.481","-0.252"
"-0.102","0.441","0.000"
"-0.134","0.378","0.079"
"-0.118","0.331","0.008"
"-0.032","0.300","0.008"
"0.016","0.307","-0.016"
"0.024","0.339","-0.032"
"0.008","0.331","-0.024"
"-0.008","0.300","-0.032"
"0.016","0.323","-0.024"
"0.016","0.323","-0.008"
"-0.063","0.292","-0.118"
"-0.300","0.126","-0.394"
"-0.418","-0.079","-0.497"
"-0.323","-0.236","-0.434"
"-0.347","-0.489","-0.481"
"-0.229","-0.567","-0.394"
"-0.071","-0.544","-0.244"
"-0.024","-0.567","-0.197"
"0.016","-0.560","-0.142"
"0.063","-0.512","-0.126"
"0.055","-0.465","-0.095"
"0.079","-0.386","-0.032"
"0.173","-0.323","0.126"
"0.102","-0.244","0.000"
"0.024","-0.213","-0.095"
"-0.016","-0.236","-0.126"
"-0.008","-0.236","-0.126"
"-0.008","-0.244","-0.142"
"-0.008","-0.229","-0.134"
"0.008","-0.221","-0.134"
"0.016","-0.221","-0.087"
"0.181","-0.095","0.181"
"0.402","0.087","0.473"
"0.410","0.339","1.474"
"0.315","0.489","1.655"
"0.229","0.544","0.788"
"0.126","0.567","0.158"
"0.016","0.575","0.166"
"-0.047","0.560","1.324"
"-0.087","0.520","1.742"
"-0.079","0.481","0.875"
"-0.110","0.434","-0.047"
"-0.134","0.378","1.395"
"-0.126","0.315","2.357"
"-0.047","0.300","1.151"
"-0.008","0.300","0.110"
"0.008","0.323","-0.213"
"-0.008","0.315","-0.158"
"0.000","0.339","-0.071"
"0.008","0.323","-0.024"
"0.000","0.307","-0.024"
"-0.055","0.260","-0.142"
"-0.292","0.110","-0.418"
"-0.418","-0.102","-0.520"
"-0.331","-0.260","-0.449"
"-0.370","-0.536","-0.528"
"-0.244","-0.575","-0.394"
"-0.055","-0.567","-0.236"
"0.000","-0.567","-0.197"
"0.032","-0.544","-0.173"
"0.039","-0.520","-0.142"
"0.055","-0.481","-0.110"
"0.095","-0.410","-0.055"
"0.150","-0.323","0.000"
"0.079","-0.284","-0.071"
"0.047","-0.236","-0.110"
"-0.016","-0.244","-0.118"
"-0.008","-0.252","-0.126"
"-0.024","-0.244","-0.134"
"-0.008","-0.260","-0.134"
"0.008","-0.244","-0.134"
"0.000","-0.252","-0.118"
"0.189","-0.118","0.205"
"0.386","0.095","0.528"
"0.410","0.323","0.520"
"0.315","0.457","0.339"
"0.205","0.552","0.733"
"0.110","0.560","0.512"
"0.000","0.552","0.150"
"-0.047","0.520","-0.055"
"-0.079","0.497","-0.024"
"-0.079","0.465","-0.039"
"-0.087","0.426","0.032"
"-0.142","0.363","0.087"
"-0.150","0.300","0.079"
"-0.047","0.276","0.032"
"0.000","0.284","-0.008"
"0.000","0.292","-0.024"
"0.008","0.300","-0.008"
"0.039","0.300","-0.016"
"0.016","0.300","-0.008"
"0.008","0.300","0.000"
"-0.071","0.260","-0.118"
"-0.300","0.134","-0.402"
"-0.410","-0.079","-0.489"
"-0.347","-0.244","-0.402"
"-0.363","-0.528","-0.481"
"-0.221","-0.583","-0.355"
"-0.079","-0.552","-0.205"
"0.016","-0.560","-0.150"
"0.039","-0.560","-0.126"
"0.071","-0.520","-0.118"
"0.063","-0.449","-0.102"
"0.087","-0.410","-0.047"
"0.142","-0.307","0.087"
"0.087","-0.236","0.000"
"0.047","-0.229","-0.079"
"0.000","-0.221","-0.118"
"-0.008","-0.244","-0.110"
"-0.008","-0.236","-0.102"
"0.016","-0.244","-0.110"
"-0.008","-0.229","-0.110"
"0.008","-0.221","-0.079"
"0.213","-0.087","0.189"
"0.418","0.110","0.489"
"0.434","0.307","0.481"
"0.339","0.465","1.632"
"0.229","0.536","1.584"
"0.118","0.552","0.631"
"0.016","0.560","0.047"
"-0.039","0.528","-0.126"
"-0.055","0.489","0.039"
"-0.071","0.449","0.150"
"-0.110","0.410","0.095"
"-0.150","0.339","0.063"
"-0.126","0.292","0.047"
"-0.039","0.268","0.032"
"0.016","0.276","0.008"
"0.016","0.268","0.008"
"0.016","0.276","0.000"
"0.008","0.276","0.016"
"0.016","0.292","0.016"
"0.016","0.284","0.008"
"-0.071","0.221","-0.134"
"-0.307","0.071","-0.402"
"-0.426","-0.118","-0.497"
"-0.331","-0.268","-0.386"
"-0.378","-0.544","-0.465"
"-0.236","-0.615","-0.363"
"-0.063","-0.583","-0.221"
"0.008","-0.591","-0.181"
"0.016","-0.583","-0.118"
"0.047","-0.536","-0.071"
"0.079","-0.473","-0.071"
"0.102","-0.434","-0.039"
"0.158","-0.323","0.024"
"0.087","-0.276","-0.063"
"0.047","-0.252","-0.095"
"0.016","-0.268","-0.126"
"0.000","-0.268","-0.110"
"0.008","-0.268","-0.118"
"0.016","-0.252","-0.110"
"0.000","-0.229","-0.102"
"0.032","-0.229","-0.142"
"0.229","-0.102","0.489"
"0.426","0.110","0.804"
"0.418","0.315","0.615"
"0.323","0.465","0.347"
"0.213","0.536","0.213"
"0.110","0.552","0.118"
"0.016","0.560","0.071"
"-0.047","0.520","0.032"
"-0.079","0.504","0.000"
"-0.079","0.473","-0.063"
"-0.095","0.418","0.087"
"-0.126","0.355","0.126"
"-0.118","0.307","0.134"
"-0.039","0.292","0.087"
"0.000","0.307","0.024"
"0.016","0.331","0.000"
"0.016","0.307","-0.008"
"0.008","0.300","0.000"
"0.008","0.307","0.016"
"0.008","0.323","0.000"
"-0.063","0.252","-0.134"
"-0.307","0.110","-0.378"
"-0.394","-0.095","-0.489"
"-0.292","-0.244","-0.378"
"-0.347","-0.520","-0.449"
"-0.221","-0.583","-0.355"
"-0.063","-0.567","-0.205"
"0.000","-0.560","-0.166"
"0.032","-0.536","-0.126"
"0.047","-0.512","-0.110"
"0.055","-0.457","-0.055"
"0.087","-0.410","-0.008"
"0.142","-0.300","0.024"
"0.079","-0.252","-0.047"
"0.032","-0.221","-0.095"
"0.008","-0.229","-0.110"
"0.008","-0.236","-0.126"
"0.000","-0.244","-0.118"
"0.016","-0.244","-0.118"
"0.016","-0.229","-0.110"
"0.039","-0.213","-0.087"
"0.229","-0.095","0.087"
"0.418","0.126","1.151"
"0.434","0.339","1.103"
"0.331","0.489","0.536"
"0.213","0.560","0.197"
"0.110","0.567","0.008"
"0.008","0.552","0.701"
"-0.047","0.520","1.214"
"-0.071","0.512","1.072"
"-0.079","0.465","0.441"
"-0.102","0.418","0.055"
"-0.134","0.339","0.410"
"-0.102","0.307","1.403"
"-0.039","0.284","0.828"
"0.008","0.276","0.150"
"0.016","0.292","-0.118"
"-0.008","0.292","-0.118"
"0.016","0.268","-0.039"
"0.016","0.292","-0.024"
"0.016","0.292","0.000"
"-0.087","0.236","-0.166"
"-0.307","0.095","-0.434"
"-0.418","-0.110","-0.512"
"-0.323","-0.244","-0.386"
"-0.355","-0.544","-0.481"
"-0.221","-0.591","-0.402"
"-0.055","-0.560","-0.236"
"-0.008","-0.560","-0.181"
"0.032","-0.536","-0.134"
"0.032","-0.512","-0.126"
"0.071","-0.441","-0.102"
"0.102","-0.370","-0.071"
"0.126","-0.292","-0.016"
"0.079","-0.236","-0.087"
"0.039","-0.213","-0.110"
"-0.016","-0.221","-0.142"
"-0.032","-0.221","-0.142"
"-0.016","-0.236","-0.142"
"-0.008","-0.213","-0.150"
"0.000","-0.221","-0.134"
"0.008","-0.221","-0.134"
"0.229","-0.071","0.363"
"0.402","0.142","0.528"
"0.402","0.347","0.402"
"0.300","0.481","0.646"
"0.205","0.560","1.269"
"0.087","0.575","1.340"
"0.008","0.567","0.560"
"-0.055","0.544","0.087"
"-0.079","0.520","0.063"
"-0.087","0.481","0.039"
"-0.095","0.434","0.047"
"-0.158","0.370","-0.087"
"-0.142","0.315","-0.055"
"-0.039","0.315","-0.016"
"0.016","0.300","-0.008"
"0.008","0.300","-0.032"
"0.000","0.284","-0.039"
"-0.008","0.292","-0.008"
"-0.016","0.300","-0.008"
"-0.008","0.307","-0.016"
"-0.118","0.252","-0.181"
"-0.339","0.102","-0.426"
"-0.426","-0.102","-0.512"
"-0.307","-0.252","-0.394"
"-0.363","-0.536","-0.504"
"-0.236","-0.583","-0.394"
"-0.095","-0.552","-0.244"
"-0.024","-0.544","-0.205"
"0.016","-0.536","-0.126"
"0.016","-0.489","-0.118"
"0.047","-0.449","-0.071"
"0.079","-0.386","-0.039"
"0.102","-0.307","0.063"
"0.039","-0.244","0.039"
"-0.008","-0.213","-0.071"
"-0.024","-0.213","-0.118"
"-0.032","-0.244","-0.150"
"-0.032","-0.244","-0.142"
"-0.039","-0.221","-0.134"
"-0.008","-0.221","-0.126"
"0.000","-0.197","-0.110"
"0.221","-0.087","0.292"
"0.402","0.134","0.410"
"0.363","0.355","1.490"
"0.276","0.481","1.821"
"0.166","0.552","0.891"
"0.063","0.575","0.158"
"-0.008","0.552","0.244"
"-0.071","0.544","1.600"
"-0.095","0.520","1.127"
"-0.102","0.473","0.205"
"-0.126","0.434","-0.071"
"-0.181","0.370","-0.095"
"-0.134","0.323","0.276"
"-0.055","0.315","0.276"
"-0.016","0.307","0.071"
"0.000","0.331","-0.039"
"-0.008","0.307","-0.071"
"-0.024","0.307","-0.032"
"-0.008","0.300","-0.032"
"-0.016","0.323","-0.024"
"-0.110","0.236","-0.221"
"-0.355","0.095","-0.473"
"-0.434","-0.118","-0.512"
"-0.323","-0.236","-0.386"
"-0.370","-0.536","-0.489"
"-0.229","-0.591","-0.386"
"-0.087","-0.575","-0.252"
"-0.024","-0.552","-0.197"
"0.016","-0.528","-0.150"
"0.032","-0.489","-0.142"
"0.047","-0.434","-0.118"
"0.079","-0.394","-0.039"
"0.118","-0.292","0.000"
"0.055","-0.236","-0.079"
"0.016","-0.205","-0.110"
"-0.008","-0.205","-0.158"
"-0.047","-0.205","-0.150"
"-0.039","-0.213","-0.142"
"-0.039","-0.213","-0.150"
"-0.047","-0.213","-0.150"
"-0.016","-0.189","-0.079"
"0.221","-0.039","0.221"
"0.394","0.166","0.347"
"0.363","0.386","0.331"
"0.268","0.520","0.244"
"0.181","0.567","0.181"
"0.063","0.599","0.087"
"-0.024","0.567","-0.039"
"-0.079","0.544","0.788"
"-0.079","0.512","2.057"
"-0.118","0.481","1.080"
"-0.126","0.434","0.205"
"-0.173","0.363","-0.102"
"-0.142","0.315","-0.039"
"-0.063","0.300","-0.008"
"-0.008","0.300","-0.024"
"0.008","0.307","-0.024"
"0.008","0.315","-0.024"
"-0.008","0.300","-0.016"
"0.000","0.323","-0.016"
"-0.008","0.300","-0.016"
"-0.110","0.244","-0.221"
"-0.331","0.079","-0.465"
"-0.426","-0.102","-0.520"
"-0.300","-0.244","-0.370"
"-0.378","-0.552","-0.497"
"-0.236","-0.615","-0.410"
"-0.079","-0.583","-0.244"
"-0.008","-0.575","-0.189"
"0.032","-0.544","-0.158"
"0.039","-0.512","-0.134"
"0.055","-0.465","-0.087"
"0.079","-0.386","-0.047"
"0.102","-0.315","-0.016"
"0.055","-0.244","-0.102"
"0.008","-0.213","-0.150"
"-0.024","-0.229","-0.150"
"-0.024","-0.236","-0.150"
"-0.016","-0.236","-0.142"
"0.000","-0.236","-0.142"
"-0.016","-0.229","-0.158"
"0.016","-0.205","-0.087"
"0.229","-0.063","0.158"
"0.394","0.166","0.536"
"0.394","0.378","0.646"
"0.300","0.497","0.449"
"0.181","0.560","1.553"
"0.079","0.575","2.357"
"-0.016","0.575","2.759"
"-0.079","0.536","2.688"
"-0.095","0.512","1.513"
"-0.095","0.489","0.244"
"-0.110","0.449","-0.189"
"-0.166","0.363","0.426"
"-0.142","0.331","0.969"
"-0.047","0.331","0.465"
"-0.032","0.323","0.016"
"-0.024","0.331","-0.118"
"-0.024","0.331","-0.095"
"-0.032","0.323","-0.063"
"-0.016","0.339","-0.039"
"0.000","0.347","-0.024"
"-0.134","0.236","-0.229"
"-0.355","0.095","-0.473"
"-0.426","-0.110","-0.520"
"-0.268","-0.213","-0.378"
"-0.339","-0.520","-0.481"
"-0.221","-0.560","-0.386"
"-0.079","-0.560","-0.252"
"-0.039","-0.528","-0.229"
"0.008","-0.497","-0.181"
"0.016","-0.489","-0.142"
"0.047","-0.449","-0.102"
"0.095","-0.378","-0.039"
"0.134","-0.292","-0.024"
"0.071","-0.229","-0.110"
"0.016","-0.197","-0.134"
"-0.032","-0.205","-0.150"
"-0.024","-0.229","-0.142"
"0.008","-0.205","-0.134"
"-0.016","-0.221","-0.150"
"-0.008","-0.205","-0.126"
"0.000","-0.205","-0.079"
"0.236","-0.039","0.236"
"0.394","0.181","0.552"
"0.386","0.386","0.780"
"0.284","0.512","1.316"
"0.189","0.575","0.875"
"0.071","0.575","0.079"
"-0.008","0.560","0.946"
"-0.055","0.552","0.867"
"-0.095","0.528","0.402"
"-0.110","0.497","0.071"
"-0.142","0.441","-0.024"
"-0.189","0.378","-0.039"
"-0.134","0.347","0.024"
"-0.063","0.331","0.032"
"-0.008","0.307","-0.032"
"0.000","0.331","-0.055"
"-0.008","0.339","-0.055"
"-0.032","0.347","-0.047"
"-0.024","0.331","-0.047"
"-0.032","0.323","-0.071"
"-0.134","0.244","-0.244"
"-0.370","0.095","-0.481"
"-0.434","-0.095","-0.536"
"-0.276","-0.213","-0.386"
"-0.363","-0.536","-0.481"
"-0.244","-0.591","-0.386"
"-0.102","-0.552","-0.276"
"-0.039","-0.536","-0.236"
"0.008","-0.504","-0.173"
"0.039","-0.473","-0.158"
"0.047","-0.426","-0.118"
"0.079","-0.355","-0.079"
"0.102","-0.260","0.047"
"0.032","-0.213","0.008"
"0.000","-0.205","-0.095"
"-0.039","-0.221","-0.158"
"-0.016","-0.236","-0.166"
